ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a9e3fb06-887e-5a67-bf25-6731a74e40b7,tg:lhbr:183556,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:183556,https://data.letterenhuis.be/ark:/24970/a9e3fb06-887e-5a67-bf25-6731a74e40b7,Brieven,,,,,
a9e3fb06-887e-5a67-bf25-6731a74e40b7,tg:lhbr:183556,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright
a9e3fb06-887e-5a67-bf25-6731a74e40b7,tg:lhbr:183556,e73_CreationActors,,,au::8058,,,,lhbr,9baa413a-02cf-5061-a2a1-fb0bd678ad70,bs,,au::8058:1,au::8058g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/862206"",""au::8058"",""au::8058:1"",""ark:/83110/x0/9baa413a-02cf-5061-a2a1-fb0bd678ad70"",""Domien de Gruyter""],""name"":""Domien de Gruyter"",""ark"":""ark:/83110/x0/9baa413a-02cf-5061-a2a1-fb0bd678ad70"",""uri"":""/agents/people/862206"",""id"":""au::8058:1"",""isCapacity"":false}",ark:/83110/x0/9baa413a-02cf-5061-a2a1-fb0bd678ad70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9e3fb06-887e-5a67-bf25-6731a74e40b7,tg:lhbr:183556,e73_CreationActors,,,au::18029,,,,lhbr,b1d75e2a-61ab-5c6d-822b-9b6bba4fc255,co,,au::18029:1,au::18029g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1929103"",""au::18029"",""au::18029:1"",""ark:/83110/x0/b1d75e2a-61ab-5c6d-822b-9b6bba4fc255"",""Johan Taeldeman""],""name"":""Johan Taeldeman"",""ark"":""ark:/83110/x0/b1d75e2a-61ab-5c6d-822b-9b6bba4fc255"",""uri"":""/agents/people/1929103"",""id"":""au::18029:1"",""isCapacity"":false}",ark:/83110/x0/b1d75e2a-61ab-5c6d-822b-9b6bba4fc255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9e3fb06-887e-5a67-bf25-6731a74e40b7,tg:lhbr:183556,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19911209,,,,,,,,,,,,,,,,,,,,,,,,,,
a9e3fb06-887e-5a67-bf25-6731a74e40b7,tg:lhbr:183556,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1991-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9e3fb06-887e-5a67-bf25-6731a74e40b7,tg:lhbr:183556,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a9e3fb06-887e-5a67-bf25-6731a74e40b7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000173340,referentienummer,False,,,,,,,,,,,,
a9e3fb06-887e-5a67-bf25-6731a74e40b7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:183556,brocade id,False,,,,,,,,,,,,
a9e3fb06-887e-5a67-bf25-6731a74e40b7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:183556/N,brocade url,False,,,,,,,,,,,,
a9e3fb06-887e-5a67-bf25-6731a74e40b7,tg:lhbr:183556,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5aac75de-1687-5c6a-9f60-53f36a8e498a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f058d063-f8eb-4856-ad50-f63962a1f037"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
