ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9cebe72d-68fb-5b87-871d-18dcc16bc083,tg:lhbr:64403,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:64403,https://data.letterenhuis.be/ark:/24970/9cebe72d-68fb-5b87-871d-18dcc16bc083,Brieven,,,,,
9cebe72d-68fb-5b87-871d-18dcc16bc083,tg:lhbr:64403,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright
9cebe72d-68fb-5b87-871d-18dcc16bc083,tg:lhbr:64403,e73_CreationActors,,,au::29572:::BMV.1,,,,lhbr,84b6056f-7bc0-51dc-a6d3-42dc371c0f7b,bs,,au::29572:1::BMV.1,au::29572g:1::BMV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3164204"",""au::29572"",""au::29572:1"",""ark:/83110/x0/1eb47997-9126-5c4f-9a9b-ef36ad89cfcc"",""(Dhr.) Goovaerts [Burgemeester van Essen (Arrondissement Antwerpen)]""],""name"":""(Dhr.) Goovaerts [Burgemeester van Essen (Arrondissement Antwerpen)]"",""ark"":""ark:/83110/x0/1eb47997-9126-5c4f-9a9b-ef36ad89cfcc"",""uri"":""/agents/people/3164204"",""id"":""au::29572:1"",""capacity"":""Burgemeester van Essen (Arrondissement Antwerpen)"",""isCapacity"":true,""relatorRaw"":""au::29572:1::BMV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1eb47997-9126-5c4f-9a9b-ef36ad89cfcc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9cebe72d-68fb-5b87-871d-18dcc16bc083,tg:lhbr:64403,e73_CreationActors,,,au::21423,,,,lhbr,6517d3a6-6851-530a-b6eb-54e5d9f58f9b,co,,au::21423:1,au::21423g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2292261"",""au::21423"",""au::21423:1"",""ark:/83110/x0/6517d3a6-6851-530a-b6eb-54e5d9f58f9b"",""Frans Wildiers""],""name"":""Frans Wildiers"",""ark"":""ark:/83110/x0/6517d3a6-6851-530a-b6eb-54e5d9f58f9b"",""uri"":""/agents/people/2292261"",""id"":""au::21423:1"",""isCapacity"":false}",ark:/83110/x0/6517d3a6-6851-530a-b6eb-54e5d9f58f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9cebe72d-68fb-5b87-871d-18dcc16bc083,tg:lhbr:64403,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430731,,,,,,,,,,,,,,,,,,,,,,,,,,
9cebe72d-68fb-5b87-871d-18dcc16bc083,tg:lhbr:64403,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1943-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9cebe72d-68fb-5b87-871d-18dcc16bc083,tg:lhbr:64403,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
9cebe72d-68fb-5b87-871d-18dcc16bc083,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000061751,referentienummer,False,,,,,,,,,,,,
9cebe72d-68fb-5b87-871d-18dcc16bc083,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:64403,brocade id,False,,,,,,,,,,,,
9cebe72d-68fb-5b87-871d-18dcc16bc083,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:64403/N,brocade url,False,,,,,,,,,,,,
9cebe72d-68fb-5b87-871d-18dcc16bc083,tg:lhbr:64403,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""874a241c-d35e-5aba-8608-3ffec375d1dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07c02818-98a3-49bd-93da-489c070f726e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
