ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5f92f8af-3c9e-58e6-be1a-a7ba2a667044,tg:lhbr:174508,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:174508,https://data.letterenhuis.be/ark:/24970/5f92f8af-3c9e-58e6-be1a-a7ba2a667044,Brieven,,,,,
5f92f8af-3c9e-58e6-be1a-a7ba2a667044,tg:lhbr:174508,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,2073,In Copyright
5f92f8af-3c9e-58e6-be1a-a7ba2a667044,tg:lhbr:174508,e73_CreationActors,,,au::2324,,,,lhbr,b9f80848-302a-50db-83b9-1c0bcb8f72ec,bs,,au::2324:1,au::2324g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/248668"",""au::2324"",""au::2324:1"",""ark:/83110/x0/b9f80848-302a-50db-83b9-1c0bcb8f72ec"",""Armand Boni""],""name"":""Armand Boni"",""ark"":""ark:/83110/x0/b9f80848-302a-50db-83b9-1c0bcb8f72ec"",""uri"":""/agents/people/248668"",""id"":""au::2324:1"",""isCapacity"":false}",ark:/83110/x0/b9f80848-302a-50db-83b9-1c0bcb8f72ec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f92f8af-3c9e-58e6-be1a-a7ba2a667044,tg:lhbr:174508,e73_CreationActors,,,au::15516,,,,lhbr,10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b,co,,au::15516:1,au::15516g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1660212"",""au::15516"",""au::15516:1"",""ark:/83110/x0/10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b"",""Flor van Reeth""],""name"":""Flor van Reeth"",""ark"":""ark:/83110/x0/10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b"",""uri"":""/agents/people/1660212"",""id"":""au::15516:1"",""isCapacity"":false}",ark:/83110/x0/10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f92f8af-3c9e-58e6-be1a-a7ba2a667044,tg:lhbr:174508,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19581001,,,,,,,,,,,,,,,,,,,,,,,,,,
5f92f8af-3c9e-58e6-be1a-a7ba2a667044,tg:lhbr:174508,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f92f8af-3c9e-58e6-be1a-a7ba2a667044,tg:lhbr:174508,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
5f92f8af-3c9e-58e6-be1a-a7ba2a667044,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000164365,referentienummer,False,,,,,,,,,,,,
5f92f8af-3c9e-58e6-be1a-a7ba2a667044,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:174508,brocade id,False,,,,,,,,,,,,
5f92f8af-3c9e-58e6-be1a-a7ba2a667044,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:174508/N,brocade url,False,,,,,,,,,,,,
5f92f8af-3c9e-58e6-be1a-a7ba2a667044,tg:lhbr:174508,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""95884212-9a9f-54e6-acdb-1e5af4cd52b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8f97bdc-01c5-448d-97ab-b6b1c232e932"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
