ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a14be672-f8a5-59ab-b110-a47b0532013c,tg:lhbr:245177,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:245177,https://data.letterenhuis.be/ark:/24970/a14be672-f8a5-59ab-b110-a47b0532013c,Brieven,,,,,
a14be672-f8a5-59ab-b110-a47b0532013c,tg:lhbr:245177,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1846.0,1961,No Copyright - Public Domain Mark 1.0
a14be672-f8a5-59ab-b110-a47b0532013c,tg:lhbr:245177,e73_CreationActors,,,au::6989,,,,lhbr,57e6fe17-a522-5a9f-85d7-02655799e13d,bs,,au::6989:1,au::6989g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/747823"",""au::6989"",""au::6989:1"",""ark:/83110/x0/57e6fe17-a522-5a9f-85d7-02655799e13d"",""Emile Frensdorff""],""name"":""Emile Frensdorff"",""ark"":""ark:/83110/x0/57e6fe17-a522-5a9f-85d7-02655799e13d"",""uri"":""/agents/people/747823"",""id"":""au::6989:1"",""isCapacity"":false}",ark:/83110/x0/57e6fe17-a522-5a9f-85d7-02655799e13d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a14be672-f8a5-59ab-b110-a47b0532013c,tg:lhbr:245177,e73_CreationActors,,,au::6111,,,,lhbr,74430b3a-282d-5013-b777-363c2b882eaa,co,,au::6111:1,au::6111g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/653877"",""au::6111"",""au::6111:1"",""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""Prudens van Duyse""],""name"":""Prudens van Duyse"",""ark"":""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""uri"":""/agents/people/653877"",""id"":""au::6111:1"",""isCapacity"":false}",ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a14be672-f8a5-59ab-b110-a47b0532013c,tg:lhbr:245177,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18460227,,,,,,,,,,,,,,,,,,,,,,,,,,
a14be672-f8a5-59ab-b110-a47b0532013c,tg:lhbr:245177,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1846-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a14be672-f8a5-59ab-b110-a47b0532013c,tg:lhbr:245177,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
a14be672-f8a5-59ab-b110-a47b0532013c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000234134,referentienummer,False,,,,,,,,,,,,
a14be672-f8a5-59ab-b110-a47b0532013c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:245177,brocade id,False,,,,,,,,,,,,
a14be672-f8a5-59ab-b110-a47b0532013c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:245177/N,brocade url,False,,,,,,,,,,,,
a14be672-f8a5-59ab-b110-a47b0532013c,tg:lhbr:245177,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6519fb8b-8f63-5aef-bd91-3616ab924d13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b15fbb9-e6f4-4895-9301-cfbd738e59a6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
