ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0768d10d-c009-5390-802b-292e9fd0182d,tg:lhbr:110382,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:110382,https://data.letterenhuis.be/ark:/24970/0768d10d-c009-5390-802b-292e9fd0182d,Brieven,,,,,
0768d10d-c009-5390-802b-292e9fd0182d,tg:lhbr:110382,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright
0768d10d-c009-5390-802b-292e9fd0182d,tg:lhbr:110382,e73_CreationActors,,,au::14130,,,,lhbr,8c48f5de-508b-5b31-98b5-726cacf6c11f,bs,,au::14130:1,au::14130g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1511910"",""au::14130"",""au::14130:1"",""ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f"",""Isidoor Opsomer""],""name"":""Isidoor Opsomer"",""ark"":""ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f"",""uri"":""/agents/people/1511910"",""id"":""au::14130:1"",""isCapacity"":false}",ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0768d10d-c009-5390-802b-292e9fd0182d,tg:lhbr:110382,e73_CreationActors,,,au::38427:::BMV.1,,,,lhbr,7c680457-e3d0-5a11-ade9-320c0273fc6a,co,,au::38427:1::BMV.1,au::38427g:1::BMV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/4111689"",""au::38427"",""au::38427:1"",""ark:/83110/x0/5d04d36c-f973-5745-a9c3-4665e49a7e30"",""H. Lambert [Burgemeester van Namen (Arrondissement Namen)]""],""name"":""H. Lambert [Burgemeester van Namen (Arrondissement Namen)]"",""ark"":""ark:/83110/x0/5d04d36c-f973-5745-a9c3-4665e49a7e30"",""uri"":""/agents/people/4111689"",""id"":""au::38427:1"",""capacity"":""Burgemeester van Namen (Arrondissement Namen)"",""isCapacity"":true,""relatorRaw"":""au::38427:1::BMV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5d04d36c-f973-5745-a9c3-4665e49a7e30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0768d10d-c009-5390-802b-292e9fd0182d,tg:lhbr:110382,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450427,,,,,,,,,,,,,,,,,,,,,,,,,,
0768d10d-c009-5390-802b-292e9fd0182d,tg:lhbr:110382,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1945-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0768d10d-c009-5390-802b-292e9fd0182d,tg:lhbr:110382,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
0768d10d-c009-5390-802b-292e9fd0182d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000103905,referentienummer,False,,,,,,,,,,,,
0768d10d-c009-5390-802b-292e9fd0182d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:110382,brocade id,False,,,,,,,,,,,,
0768d10d-c009-5390-802b-292e9fd0182d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:110382/N,brocade url,False,,,,,,,,,,,,
0768d10d-c009-5390-802b-292e9fd0182d,tg:lhbr:110382,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""46c124c2-c50a-5e8c-92a5-e7584dde4f42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02010d89-5b32-4075-b6c9-3494afcd068b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
