ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
797d02c5-2c76-5618-9a81-0306c38a4adb,tg:lhbr:119123,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:119123,https://data.letterenhuis.be/ark:/24970/797d02c5-2c76-5618-9a81-0306c38a4adb,Brieven,,,,,
797d02c5-2c76-5618-9a81-0306c38a4adb,tg:lhbr:119123,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884.0,1999,No Copyright - Public Domain Mark 1.0
797d02c5-2c76-5618-9a81-0306c38a4adb,tg:lhbr:119123,e73_CreationActors,,,au::15326,,,,lhbr,06b74011-60fb-5685-b73f-de30a24e8da7,bs,,au::15326:1,au::15326g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1639882"",""au::15326"",""au::15326:1"",""ark:/83110/x0/06b74011-60fb-5685-b73f-de30a24e8da7"",""Henri P.G. Quack""],""name"":""Henri P.G. Quack"",""ark"":""ark:/83110/x0/06b74011-60fb-5685-b73f-de30a24e8da7"",""uri"":""/agents/people/1639882"",""id"":""au::15326:1"",""isCapacity"":false}",ark:/83110/x0/06b74011-60fb-5685-b73f-de30a24e8da7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797d02c5-2c76-5618-9a81-0306c38a4adb,tg:lhbr:119123,e73_CreationActors,,,au::7443,,,,lhbr,696e9730-02de-5c77-a346-6d0b146fa705,co,,au::7443:1,au::7443g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/796401"",""au::7443"",""au::7443:1"",""ark:/83110/x0/696e9730-02de-5c77-a346-6d0b146fa705"",""Julius de Geyter""],""name"":""Julius de Geyter"",""ark"":""ark:/83110/x0/696e9730-02de-5c77-a346-6d0b146fa705"",""uri"":""/agents/people/796401"",""id"":""au::7443:1"",""isCapacity"":false}",ark:/83110/x0/696e9730-02de-5c77-a346-6d0b146fa705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797d02c5-2c76-5618-9a81-0306c38a4adb,tg:lhbr:119123,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18840910,,,,,,,,,,,,,,,,,,,,,,,,,,
797d02c5-2c76-5618-9a81-0306c38a4adb,tg:lhbr:119123,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1884-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797d02c5-2c76-5618-9a81-0306c38a4adb,tg:lhbr:119123,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
797d02c5-2c76-5618-9a81-0306c38a4adb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000112178,referentienummer,False,,,,,,,,,,,,
797d02c5-2c76-5618-9a81-0306c38a4adb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:119123,brocade id,False,,,,,,,,,,,,
797d02c5-2c76-5618-9a81-0306c38a4adb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:119123/N,brocade url,False,,,,,,,,,,,,
797d02c5-2c76-5618-9a81-0306c38a4adb,tg:lhbr:119123,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e33ebf8f-da2e-5b95-ad69-da0c4fe4ce34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae3f7cd9-8e1d-4402-bf17-325abcb6e80c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
