ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6046540d-3571-5730-824c-fb3fac1f4df0,tg:lhbr:287580,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:287580,https://data.letterenhuis.be/ark:/24970/6046540d-3571-5730-824c-fb3fac1f4df0,Brieven,,,,,
6046540d-3571-5730-824c-fb3fac1f4df0,tg:lhbr:287580,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,2121,In Copyright
6046540d-3571-5730-824c-fb3fac1f4df0,tg:lhbr:287580,e73_CreationActors,,,au::8926,,,,lhbr,cae87965-f515-54ec-af1c-d66aaf63a928,bs,,au::8926:1,au::8926g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/955082"",""au::8926"",""au::8926:1"",""ark:/83110/x0/cae87965-f515-54ec-af1c-d66aaf63a928"",""Jan van der Hoeven""],""name"":""Jan van der Hoeven"",""ark"":""ark:/83110/x0/cae87965-f515-54ec-af1c-d66aaf63a928"",""uri"":""/agents/people/955082"",""id"":""au::8926:1"",""isCapacity"":false}",ark:/83110/x0/cae87965-f515-54ec-af1c-d66aaf63a928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6046540d-3571-5730-824c-fb3fac1f4df0,tg:lhbr:287580,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,20060515,,,,,,,,,,,,,,,,,,,,,,,,,,
6046540d-3571-5730-824c-fb3fac1f4df0,tg:lhbr:287580,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,2uu6-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6046540d-3571-5730-824c-fb3fac1f4df0,tg:lhbr:287580,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
6046540d-3571-5730-824c-fb3fac1f4df0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000276102,referentienummer,False,,,,,,,,,,,,
6046540d-3571-5730-824c-fb3fac1f4df0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:287580,brocade id,False,,,,,,,,,,,,
6046540d-3571-5730-824c-fb3fac1f4df0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:287580/N,brocade url,False,,,,,,,,,,,,
6046540d-3571-5730-824c-fb3fac1f4df0,tg:lhbr:287580,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1 brgr,groepsbeschrijving,False,1,brgr,,,,,,,,,,
6046540d-3571-5730-824c-fb3fac1f4df0,tg:lhbr:287580,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29d2ec4c-9cb8-5377-9bcd-23dcff216638"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d75522b9-e9bd-4a27-98ae-d3c1aa44788b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
