ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b8695fa8-508b-55b6-ad48-25af2fabc48c,tg:lhpa:9770_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9770_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b8695fa8-508b-55b6-ad48-25af2fabc48c,object identifier,,,,,,,,,,,
b8695fa8-508b-55b6-ad48-25af2fabc48c,tg:lhpa:9770_#1,e22_Acquisitions,1,tr:lh:134049,"dlod={""name"":""Tekeningen uit het archief van HubertLampo"",""ark"":""ark:/24970/x0/8d999f91-f659-5af8-9fcd-2ab10a16cbe5"",""uri"":""/repositories/11/accessions/14343246"",""id"":""tr:lh:134049"",""date"":""2017-12-20"",""granter"":""Jan Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d999f91-f659-5af8-9fcd-2ab10a16cbe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8695fa8-508b-55b6-ad48-25af2fabc48c,tg:lhpa:9770_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96227,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/0ee82ce8-c5fb-56f5-a874-640bd75f6c82"",""uri"":""/repositories/11/archival_objects/10296292"",""id"":""isad:lh:96227"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0ee82ce8-c5fb-56f5-a874-640bd75f6c82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8695fa8-508b-55b6-ad48-25af2fabc48c,tg:lhpa:9770_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8695fa8-508b-55b6-ad48-25af2fabc48c,tg:lhpa:9770_#1,e22_Conditions,4,,,,,,note.lhconditie,"<p>In perfecte staat.</p>
",,,,,,,,,,,"<p>In perfecte staat.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8695fa8-508b-55b6-ad48-25af2fabc48c,tg:lhpa:9770_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"28,5 x 38,5",,,,,,,,,,,,,,,,,"28,5 x 38,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8695fa8-508b-55b6-ad48-25af2fabc48c,tg:lhpa:9770_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"39,5 x 50",,,,,,,,,,,,,,,,,"39,5 x 50 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8695fa8-508b-55b6-ad48-25af2fabc48c,tg:lhpa:9770_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,285,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8695fa8-508b-55b6-ad48-25af2fabc48c,tg:lhpa:9770_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,385,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8695fa8-508b-55b6-ad48-25af2fabc48c,tg:lhpa:9770_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,395,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
