ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d6cb4c18-1cfa-5a49-b72e-a1636dd1583f,tg:lhtk:9193_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9193_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d6cb4c18-1cfa-5a49-b72e-a1636dd1583f,object identifier,,,,,,,,,,,
d6cb4c18-1cfa-5a49-b72e-a1636dd1583f,tg:lhtk:9193_#1,e22_AcquisitionNumbers,1,,,,220954,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cb4c18-1cfa-5a49-b72e-a1636dd1583f,tg:lhtk:9193_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97482,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/4786de5c-2e15-5c64-846f-becdc73ecc98"",""uri"":""/repositories/11/archival_objects/10430577"",""id"":""isad:lh:97482"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van L. Theo van Looij"",""resourceArk"":""ark:/24970/x0/eadf4dad-d107-5d59-9ea8-bdc2345620de"",""resourceURI"":""/repositories/11/resources/10297148"",""resourceID"":""isad:lh:96235"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4786de5c-2e15-5c64-846f-becdc73ecc98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cb4c18-1cfa-5a49-b72e-a1636dd1583f,tg:lhtk:9193_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cb4c18-1cfa-5a49-b72e-a1636dd1583f,tg:lhtk:9193_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>27/08/2009: Verkreukeld, oppervlaktevuil, verbruining/ verzuring.</p>
",,,,,,,,,,,"<p>27/08/2009: Verkreukeld, oppervlaktevuil, verbruining/ verzuring.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cb4c18-1cfa-5a49-b72e-a1636dd1583f,tg:lhtk:9193_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,42 x 29,,,,,,,,,,,,,,,,,"42 x 29 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cb4c18-1cfa-5a49-b72e-a1636dd1583f,tg:lhtk:9193_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,420,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cb4c18-1cfa-5a49-b72e-a1636dd1583f,tg:lhtk:9193_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,290,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cb4c18-1cfa-5a49-b72e-a1636dd1583f,tg:lhtk:9193_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:9193_#1,220954,isad:lh:97482,Planex GP / L 7833,d6cb4c18-1cfa-5a49-b72e-a1636dd1583f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cb4c18-1cfa-5a49-b72e-a1636dd1583f,tg:lhtk:9193_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Linksonder:_ Antwerpen</p>
<p>6 november 1980</p>
<p>Josette Janssens</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cb4c18-1cfa-5a49-b72e-a1636dd1583f,tg:lhtk:9193_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,charcoal (material),kenmerken/lhtechbasistk.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,
d6cb4c18-1cfa-5a49-b72e-a1636dd1583f,tg:lhtk:9193_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,pencils (drawing and writing equipment),kenmerken/lhtechaanvtk.lhkleur,gray (color),,,,,,,,,,,,,,,,,,,,,,,,
