ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
118f256e-abe1-5d76-b87a-7a8dcd76522b,tg:lhpa:9747_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9747_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/118f256e-abe1-5d76-b87a-7a8dcd76522b,object identifier,,,,,,,,,,,
118f256e-abe1-5d76-b87a-7a8dcd76522b,tg:lhpa:9747_#1,e22_Archives,1,,,,,,,,,,,isad:lh:136360,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/76b10ba9-982b-5189-9eaf-7baa9790fbf1"",""uri"":""/repositories/11/archival_objects/14590523"",""id"":""isad:lh:136360"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Jozef Peeters"",""resourceArk"":""ark:/24970/x0/f8de5b5d-7e66-522b-afa8-af33862bc521"",""resourceURI"":""/repositories/11/resources/527513"",""resourceID"":""isad:lh:4930"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/76b10ba9-982b-5189-9eaf-7baa9790fbf1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118f256e-abe1-5d76-b87a-7a8dcd76522b,tg:lhpa:9747_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118f256e-abe1-5d76-b87a-7a8dcd76522b,tg:lhpa:9747_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Op de afbeelding zie je afdrukken van duimspijkers.</p>
",,,,,,,,,,,"<p>Op de afbeelding zie je afdrukken van duimspijkers.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118f256e-abe1-5d76-b87a-7a8dcd76522b,tg:lhpa:9747_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"22,5 x 36",,,,,,,,,,,,,,,,,"22,5 x 36 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118f256e-abe1-5d76-b87a-7a8dcd76522b,tg:lhpa:9747_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,225,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118f256e-abe1-5d76-b87a-7a8dcd76522b,tg:lhpa:9747_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118f256e-abe1-5d76-b87a-7a8dcd76522b,tg:lhpa:9747_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Midden onderaan datumvermelding :<br />
<em>Januari '59</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118f256e-abe1-5d76-b87a-7a8dcd76522b,tg:lhpa:9747_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
118f256e-abe1-5d76-b87a-7a8dcd76522b,tg:lhpa:9747_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
118f256e-abe1-5d76-b87a-7a8dcd76522b,tg:lhpa:9747_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
118f256e-abe1-5d76-b87a-7a8dcd76522b,tg:lhpa:9747_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
