ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7022816a-0301-5c56-9adf-d21038804045,tg:lhpr:7458_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:7458_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7022816a-0301-5c56-9adf-d21038804045,object identifier,,,,,,,,,,,
7022816a-0301-5c56-9adf-d21038804045,tg:lhpr:7458_#1,e22_AcquisitionNumbers,1,,,,57660/4a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7022816a-0301-5c56-9adf-d21038804045,tg:lhpr:7458_#1,e22_Acquisitions,1,tr:lh:2790,"dlod={""name"":""Schenking van Marcel Stijns"",""ark"":""ark:/24970/x0/9f2c07b2-1f8e-58dd-a2a6-1b76d7c5c42e"",""uri"":""/repositories/11/accessions/298533"",""id"":""tr:lh:2790"",""date"":""1957-01-25"",""granter"":""Marcel Stijns"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9f2c07b2-1f8e-58dd-a2a6-1b76d7c5c42e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7022816a-0301-5c56-9adf-d21038804045,tg:lhpr:7458_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7022816a-0301-5c56-9adf-d21038804045,tg:lhpr:7458_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Redelijk, op groter stevig papier (19,5 x 25) geplakt met prent op achterkant, beschrijving in potlood onderaan.</p>
",,,,,,,,,,,"<p>Redelijk, op groter stevig papier (19,5 x 25) geplakt met prent op achterkant, beschrijving in potlood onderaan.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7022816a-0301-5c56-9adf-d21038804045,tg:lhpr:7458_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"10,8 x 9,7",,,,,,,,,,,,,,,,,"10,8 x 9,7 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7022816a-0301-5c56-9adf-d21038804045,tg:lhpr:7458_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,108,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7022816a-0301-5c56-9adf-d21038804045,tg:lhpr:7458_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,97,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7022816a-0301-5c56-9adf-d21038804045,tg:lhpr:7458_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:2790,tg:lhpr:7458_#1,57660/4a,,C 1483 / I,7022816a-0301-5c56-9adf-d21038804045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7022816a-0301-5c56-9adf-d21038804045,tg:lhpr:7458_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Initialen 'JC' rechts boven.</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7022816a-0301-5c56-9adf-d21038804045,tg:lhpr:7458_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
7022816a-0301-5c56-9adf-d21038804045,tg:lhpr:7458_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
7022816a-0301-5c56-9adf-d21038804045,tg:lhpr:7458_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,phs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woodcut (process),,,,,,,,,,,,,,,,
7022816a-0301-5c56-9adf-d21038804045,tg:lhpr:7458_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,permission required,,,,,,,,
7022816a-0301-5c56-9adf-d21038804045,tg:lhpr:7458_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AAgiFlGLHOWFmIkcTABnDZW4,lhpr,https://dams.antwerpen.be/iiif/AAgiFlGLHOWFmIkcTABnDZW4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/AAgiFlGLHOWFmIkcTABnDZW4,DAMS Image,lh,Iconografie
