ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c5f2933f-d598-5b59-a9b7-bdb5aa18780e,tg:lhaq:7618_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:7618_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c5f2933f-d598-5b59-a9b7-bdb5aa18780e,object identifier,,,,,,,,,,,
c5f2933f-d598-5b59-a9b7-bdb5aa18780e,tg:lhaq:7618_#1,e22_AcquisitionNumbers,1,,,,59937/2a2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5f2933f-d598-5b59-a9b7-bdb5aa18780e,tg:lhaq:7618_#1,e22_Acquisitions,1,tr:lh:2974,"dlod={""name"":""Archief van Walter Vaes"",""ark"":""ark:/24970/x0/f16a3cd5-d736-5e72-a608-687eeeb7ee0d"",""uri"":""/repositories/11/accessions/318221"",""id"":""tr:lh:2974"",""date"":""1958-10-09"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f16a3cd5-d736-5e72-a608-687eeeb7ee0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5f2933f-d598-5b59-a9b7-bdb5aa18780e,tg:lhaq:7618_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96020,"dlod={""name"":""Aquarellen door Walter Vaes"",""ark"":""ark:/24970/x0/540105ac-3bae-5aa1-bc28-564e29181e8a"",""uri"":""/repositories/11/archival_objects/10274143"",""id"":""isad:lh:96020"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Walter Vaes"",""resourceArk"":""ark:/24970/x0/2e8b1d47-2e1e-5bc2-92bc-35520d793bdc"",""resourceURI"":""/repositories/11/resources/472943"",""resourceID"":""isad:lh:4420"",""capacity"":""Aquarellen door Walter Vaes"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/540105ac-3bae-5aa1-bc28-564e29181e8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5f2933f-d598-5b59-a9b7-bdb5aa18780e,tg:lhaq:7618_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5f2933f-d598-5b59-a9b7-bdb5aa18780e,tg:lhaq:7618_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Redelijk, randen oneven.</p>
",,,,,,,,,,,"<p>Redelijk, randen oneven.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5f2933f-d598-5b59-a9b7-bdb5aa18780e,tg:lhaq:7618_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"13,5 x 22,2",,,,,,,,,,,,,,,,,"13,5 x 22,2 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5f2933f-d598-5b59-a9b7-bdb5aa18780e,tg:lhaq:7618_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,135,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5f2933f-d598-5b59-a9b7-bdb5aa18780e,tg:lhaq:7618_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,222,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5f2933f-d598-5b59-a9b7-bdb5aa18780e,tg:lhaq:7618_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,tr:lh:2974,tg:lhaq:7618_#1,59937/2a2,isad:lh:96020,K1,c5f2933f-d598-5b59-a9b7-bdb5aa18780e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5f2933f-d598-5b59-a9b7-bdb5aa18780e,tg:lhaq:7618_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>links onder 'W. Vaes (dat.)'.</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5f2933f-d598-5b59-a9b7-bdb5aa18780e,tg:lhaq:7618_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechbasisaq.lhtechaq,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
c5f2933f-d598-5b59-a9b7-bdb5aa18780e,tg:lhaq:7618_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
c5f2933f-d598-5b59-a9b7-bdb5aa18780e,tg:lhaq:7618_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.0,open,,,,,,,,
c5f2933f-d598-5b59-a9b7-bdb5aa18780e,tg:lhaq:7618_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZYHedlo9d7FIpFThvr5G7R5f,lhaq,https://dams.antwerpen.be/iiif/ZYHedlo9d7FIpFThvr5G7R5f/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ZYHedlo9d7FIpFThvr5G7R5f,DAMS Image,lh,Iconografie
