ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6ccc4555-c21a-5ebc-b8e3-17016f297e89,tg:lhtk:5909_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5909_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6ccc4555-c21a-5ebc-b8e3-17016f297e89,object identifier,,,,,,,,,,,
6ccc4555-c21a-5ebc-b8e3-17016f297e89,tg:lhtk:5909_#1,e22_AcquisitionNumbers,1,,,,197361/18,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ccc4555-c21a-5ebc-b8e3-17016f297e89,tg:lhtk:5909_#1,e22_Acquisitions,1,tr:lh:7494,"dlod={""name"":""Archief van Jos de Swerts"",""ark"":""ark:/24970/x0/ccd8c955-9443-5492-a582-47b6af6633f9"",""uri"":""/repositories/11/accessions/801861"",""id"":""tr:lh:7494"",""date"":""2000-06-20"",""granter"":""Karel de Swerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ccd8c955-9443-5492-a582-47b6af6633f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ccc4555-c21a-5ebc-b8e3-17016f297e89,tg:lhtk:5909_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97382,"dlod={""name"":""Tekeningen door Jos de Swerts"",""ark"":""ark:/24970/x0/c19c9288-8e41-5d4a-aff1-ee2201acf04b"",""uri"":""/repositories/11/archival_objects/10419877"",""id"":""isad:lh:97382"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Jos de Swerts"",""resourceArk"":""ark:/24970/x0/04b0e764-ccab-5bd0-97ab-4c278ed666f7"",""resourceURI"":""/repositories/11/resources/7760927"",""resourceID"":""isad:lh:72532"",""capacity"":""Tekeningen door Jos de Swerts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c19c9288-8e41-5d4a-aff1-ee2201acf04b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ccc4555-c21a-5ebc-b8e3-17016f297e89,tg:lhtk:5909_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ccc4555-c21a-5ebc-b8e3-17016f297e89,tg:lhtk:5909_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"27,9 x 20,9",,,,,,,,,,,,,,,,,"27,9 x 20,9 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ccc4555-c21a-5ebc-b8e3-17016f297e89,tg:lhtk:5909_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,279,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ccc4555-c21a-5ebc-b8e3-17016f297e89,tg:lhtk:5909_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,209,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ccc4555-c21a-5ebc-b8e3-17016f297e89,tg:lhtk:5909_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:7494,tg:lhtk:5909_#1,197361/18,isad:lh:97382,S 9978 / I (Doos 1),6ccc4555-c21a-5ebc-b8e3-17016f297e89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ccc4555-c21a-5ebc-b8e3-17016f297e89,tg:lhtk:5909_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder met potlood (door Karel De Swerts): <em>Jos De Swerts</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
