ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8b172d9e-97d8-5bf7-abb8-59eaff84db72,tg:lhtk:8514_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8514_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8b172d9e-97d8-5bf7-abb8-59eaff84db72,object identifier,,,,,,,,,,,
8b172d9e-97d8-5bf7-abb8-59eaff84db72,tg:lhtk:8514_#1,e22_AcquisitionNumbers,1,,,,215879/15,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b172d9e-97d8-5bf7-abb8-59eaff84db72,tg:lhtk:8514_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b172d9e-97d8-5bf7-abb8-59eaff84db72,tg:lhtk:8514_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>De rechterzijde van het papier heeft scheurtjes en aan de onderkant is een kreuk.</p>
",,,,,,,,,,,"<p>De rechterzijde van het papier heeft scheurtjes en aan de onderkant is een kreuk.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b172d9e-97d8-5bf7-abb8-59eaff84db72,tg:lhtk:8514_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,33 x 38,,,,,,,,,,,,,,,,,"33 x 38 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b172d9e-97d8-5bf7-abb8-59eaff84db72,tg:lhtk:8514_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,330,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b172d9e-97d8-5bf7-abb8-59eaff84db72,tg:lhtk:8514_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,380,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b172d9e-97d8-5bf7-abb8-59eaff84db72,tg:lhtk:8514_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:8514_#1,215879/15,,Planex GT / T 292,8b172d9e-97d8-5bf7-abb8-59eaff84db72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b172d9e-97d8-5bf7-abb8-59eaff84db72,tg:lhtk:8514_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder de tekening met een stempel: <em>Atelier V. THONET</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b172d9e-97d8-5bf7-abb8-59eaff84db72,tg:lhtk:8514_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
8b172d9e-97d8-5bf7-abb8-59eaff84db72,tg:lhtk:8514_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
8b172d9e-97d8-5bf7-abb8-59eaff84db72,tg:lhtk:8514_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
8b172d9e-97d8-5bf7-abb8-59eaff84db72,tg:lhtk:8514_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X1eUHXGJsQTZGdsnXN2aiOAT,lhtk,https://dams.antwerpen.be/iiif/X1eUHXGJsQTZGdsnXN2aiOAT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X1eUHXGJsQTZGdsnXN2aiOAT,DAMS Image,lh,Iconografie
