ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f9179c49-29bd-590c-a107-9090a3361a87,tg:lhtk:1971_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1971_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f9179c49-29bd-590c-a107-9090a3361a87,object identifier,,,,,,,,,,,
f9179c49-29bd-590c-a107-9090a3361a87,tg:lhtk:1971_#1,e22_AcquisitionNumbers,1,,,,146790,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9179c49-29bd-590c-a107-9090a3361a87,tg:lhtk:1971_#1,e22_Acquisitions,1,tr:lh:6323,"dlod={""name"":""Archiefstukken van Roger Avermaete"",""ark"":""ark:/24970/x0/b69e75b6-1e9d-52c2-9bc5-7d5aa5140afe"",""uri"":""/repositories/11/accessions/676564"",""id"":""tr:lh:6323"",""date"":""1986-08-05"",""granter"":""Roger Avermaete"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b69e75b6-1e9d-52c2-9bc5-7d5aa5140afe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9179c49-29bd-590c-a107-9090a3361a87,tg:lhtk:1971_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97048,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/361b9a78-8179-546a-b973-ffe7084493d9"",""uri"":""/repositories/11/archival_objects/10384139"",""id"":""isad:lh:97048"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Roger Avermaete"",""resourceArk"":""ark:/24970/x0/aadb1e20-a943-5fa3-9f77-0230c74c84c1"",""resourceURI"":""/repositories/11/resources/107431"",""resourceID"":""isad:lh:1004"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/361b9a78-8179-546a-b973-ffe7084493d9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9179c49-29bd-590c-a107-9090a3361a87,tg:lhtk:1971_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9179c49-29bd-590c-a107-9090a3361a87,tg:lhtk:1971_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,67 x 55,,,,,,,,,,,,,,,,,"67 x 55 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9179c49-29bd-590c-a107-9090a3361a87,tg:lhtk:1971_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"54,7 x 45",,,,,,,,,,,,,,,,,"54,7 x 45 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9179c49-29bd-590c-a107-9090a3361a87,tg:lhtk:1971_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,353,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9179c49-29bd-590c-a107-9090a3361a87,tg:lhtk:1971_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,265,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9179c49-29bd-590c-a107-9090a3361a87,tg:lhtk:1971_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,547,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
