ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f14dd158-0ed1-5509-b392-76c44e69a7ab,tg:lhpr:6937_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:6937_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f14dd158-0ed1-5509-b392-76c44e69a7ab,object identifier,,,,,,,,,,,
f14dd158-0ed1-5509-b392-76c44e69a7ab,tg:lhpr:6937_#1,e22_AcquisitionNumbers,1,,,,218282,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f14dd158-0ed1-5509-b392-76c44e69a7ab,tg:lhpr:6937_#1,e22_Acquisitions,1,tr:lh:7692,"dlod={""name"":""Schenking van Kunsthandel De Roos"",""ark"":""ark:/24970/x0/b9ec74e8-38e7-5090-8c60-b6262c57c405"",""uri"":""/repositories/11/accessions/823047"",""id"":""tr:lh:7692"",""date"":""2004-07-12"",""granter"":""Kunsthandel De Roos"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b9ec74e8-38e7-5090-8c60-b6262c57c405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f14dd158-0ed1-5509-b392-76c44e69a7ab,tg:lhpr:6937_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,wood (plant material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f14dd158-0ed1-5509-b392-76c44e69a7ab,tg:lhpr:6937_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>19/09/2006: Schutpapier is gescheurd.</p>
",,,,,,,,,,,"<p>19/09/2006: Schutpapier is gescheurd.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f14dd158-0ed1-5509-b392-76c44e69a7ab,tg:lhpr:6937_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:7692,tg:lhpr:6937_#1,218282,,K2 B houtblokken (V 384),f14dd158-0ed1-5509-b392-76c44e69a7ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f14dd158-0ed1-5509-b392-76c44e69a7ab,tg:lhpr:6937_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,kenmerken/lhtechbasispr.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
f14dd158-0ed1-5509-b392-76c44e69a7ab,tg:lhpr:6937_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
f14dd158-0ed1-5509-b392-76c44e69a7ab,tg:lhpr:6937_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,linoleum block printing,,,,,,,,,,,,,,,,
f14dd158-0ed1-5509-b392-76c44e69a7ab,tg:lhpr:6937_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
f14dd158-0ed1-5509-b392-76c44e69a7ab,tg:lhpr:6937_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V2JKuXGcYinjIGRlQbXgE5nr,lhpr,https://dams.antwerpen.be/iiif/V2JKuXGcYinjIGRlQbXgE5nr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V2JKuXGcYinjIGRlQbXgE5nr,DAMS Image,lh,Iconografie
