ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13742_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/35831332-46b8-5c3c-b933-09e1b7020023,object identifier,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Links onderaan is er een vuile veeg</p>
",,,,,,,,,,,"<p>Links onderaan is er een vuile veeg</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>De rechter benedenhoek is omgeplooid.</p>
",,,,,,,,,,,"<p>De rechter benedenhoek is omgeplooid.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_Conditions,4,,,,,,note.lhconditie,"<p>De tekening werd op een wit tekenblad gekleefd.</p>
",,,,,,,,,,,"<p>De tekening werd op een wit tekenblad gekleefd.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,30 x 21,,,,,,,,,,,,,,,,,"30 x 21 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,8 x 6,,,,,,,,,,,,,,,,,"8 x 6 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"15 x 9,5",,,,,,,,,,,,,,,,,"15 x 9,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,660,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,500,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,80,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,60,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,150,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,95,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:13742_#1,,,WW 184 / I Planex GT,35831332-46b8-5c3c-b933-09e1b7020023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onderaan in de tekening monogram kunstenaar : SW<br />
Midden onderaan van de tekening staat : <em>ELSSCHOT</em><br />
Onderaan cijferaanduiding 1989-71</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasistk.lhtechtk,tpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pens (drawing and writing implements),,,,,,,,,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,permission required,,,,,,,,
35831332-46b8-5c3c-b933-09e1b7020023,tg:lhtk:13742_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L1YfIdRJgecaVKORhrihGoIj,lhtk,https://dams.antwerpen.be/iiif/L1YfIdRJgecaVKORhrihGoIj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L1YfIdRJgecaVKORhrihGoIj,DAMS Image,lh,Iconografie
