ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a1a14915-56c1-5161-bc7a-001df2b97c4b,tg:lhtk:3366_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3366_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a1a14915-56c1-5161-bc7a-001df2b97c4b,object identifier,,,,,,,,,,,
a1a14915-56c1-5161-bc7a-001df2b97c4b,tg:lhtk:3366_#1,e22_AcquisitionNumbers,1,,,,87904/14,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a14915-56c1-5161-bc7a-001df2b97c4b,tg:lhtk:3366_#1,e22_Acquisitions,1,tr:lh:4581,"dlod={""name"":""Archief van Paul van Ostaijen"",""ark"":""ark:/24970/x0/e49afbe6-d047-5df3-8c66-b7d65a2bcc9a"",""uri"":""/repositories/11/accessions/490170"",""id"":""tr:lh:4581"",""date"":""1972-07-05"",""granter"":""Gerrit Borgers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e49afbe6-d047-5df3-8c66-b7d65a2bcc9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a14915-56c1-5161-bc7a-001df2b97c4b,tg:lhtk:3366_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Geadresseerd aan Paul van Ostaijen,Geadresseerd aan Paul van Ostaijen,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a14915-56c1-5161-bc7a-001df2b97c4b,tg:lhtk:3366_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97216,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/1489d9e8-7f5e-5aa8-a3ed-2a26c568eb11"",""uri"":""/repositories/11/archival_objects/10402115"",""id"":""isad:lh:97216"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Collectie van Paul van Ostaijen"",""resourceArk"":""ark:/24970/x0/f48ca847-0d34-5c2c-8644-a9141ca73c40"",""resourceURI"":""/repositories/11/resources/771687"",""resourceID"":""isad:lh:7212"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1489d9e8-7f5e-5aa8-a3ed-2a26c568eb11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a14915-56c1-5161-bc7a-001df2b97c4b,tg:lhtk:3366_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a14915-56c1-5161-bc7a-001df2b97c4b,tg:lhtk:3366_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a14915-56c1-5161-bc7a-001df2b97c4b,tg:lhtk:3366_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,28.5 x 21,,,,,,,,,,,,,,,,,"28.5 x 21 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a14915-56c1-5161-bc7a-001df2b97c4b,tg:lhtk:3366_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,285,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a14915-56c1-5161-bc7a-001df2b97c4b,tg:lhtk:3366_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a14915-56c1-5161-bc7a-001df2b97c4b,tg:lhtk:3366_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:4581,tg:lhtk:3366_#1,87904/14,isad:lh:97216,C 419 / B,a1a14915-56c1-5161-bc7a-001df2b97c4b,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a14915-56c1-5161-bc7a-001df2b97c4b,tg:lhtk:3366_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder: _ Creixams _</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a14915-56c1-5161-bc7a-001df2b97c4b,tg:lhtk:3366_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
a1a14915-56c1-5161-bc7a-001df2b97c4b,tg:lhtk:3366_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
a1a14915-56c1-5161-bc7a-001df2b97c4b,tg:lhtk:3366_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
a1a14915-56c1-5161-bc7a-001df2b97c4b,tg:lhtk:3366_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2DkjWo8RtO2VE8bfW0kjN50,lhtk,https://dams.antwerpen.be/iiif/d2DkjWo8RtO2VE8bfW0kjN50/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d2DkjWo8RtO2VE8bfW0kjN50,DAMS Image,lh,Iconografie
