ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
04f1633e-2589-5de9-8989-eaf88a6b71e7,tg:lhpr:2763_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2763_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/04f1633e-2589-5de9-8989-eaf88a6b71e7,object identifier,,,,,,,,,,,
04f1633e-2589-5de9-8989-eaf88a6b71e7,tg:lhpr:2763_#1,e22_AcquisitionNumbers,1,,,,108287/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04f1633e-2589-5de9-8989-eaf88a6b71e7,tg:lhpr:2763_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Atelier Ratinckx Frères, Grote Markt Antwerpen.","Atelier Ratinckx Frères, Grote Markt Antwerpen.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04f1633e-2589-5de9-8989-eaf88a6b71e7,tg:lhpr:2763_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04f1633e-2589-5de9-8989-eaf88a6b71e7,tg:lhpr:2763_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>r.o.: beschadiging door tape.</p>
",,,,,,,,,,,"<p>r.o.: beschadiging door tape.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04f1633e-2589-5de9-8989-eaf88a6b71e7,tg:lhpr:2763_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"24 x 18,5",,,,,,,,,,,,,,,,,"24 x 18,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04f1633e-2589-5de9-8989-eaf88a6b71e7,tg:lhpr:2763_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,54 x 37,,,,,,,,,,,,,,,,,"54 x 37 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04f1633e-2589-5de9-8989-eaf88a6b71e7,tg:lhpr:2763_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04f1633e-2589-5de9-8989-eaf88a6b71e7,tg:lhpr:2763_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,185,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04f1633e-2589-5de9-8989-eaf88a6b71e7,tg:lhpr:2763_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,540,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
