ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ccf5f0f1-1421-5e79-b755-a8f3038cdf2c,tg:lhpr:10657_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10657_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ccf5f0f1-1421-5e79-b755-a8f3038cdf2c,object identifier,,,,,,,,,,,
ccf5f0f1-1421-5e79-b755-a8f3038cdf2c,tg:lhpr:10657_#1,e22_Archives,1,,,,,,,,,,,isad:lh:142874,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/a4c916c7-b299-5cb5-a87e-3037f5979f80"",""uri"":""/repositories/11/archival_objects/15287521"",""id"":""isad:lh:142874"",""nameWithContext"":[""Verzamelingen"",""Beeldmateriaal""],""resourceName"":""Collectie van Alfons K.L. Thijs"",""resourceArk"":""ark:/24970/x0/c830d1d1-a04d-57dd-9684-e26cc73e4854"",""resourceURI"":""/repositories/11/resources/13009170"",""resourceID"":""isad:lh:121581"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a4c916c7-b299-5cb5-a87e-3037f5979f80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccf5f0f1-1421-5e79-b755-a8f3038cdf2c,tg:lhpr:10657_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccf5f0f1-1421-5e79-b755-a8f3038cdf2c,tg:lhpr:10657_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Meerdere scheuren aan de randen, oppervlaktevuil &amp; bruine vlekken. Verbruining (verzuring).</p>
",,,,,,,,,,,"<p>Meerdere scheuren aan de randen, oppervlaktevuil &amp; bruine vlekken. Verbruining (verzuring).</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccf5f0f1-1421-5e79-b755-a8f3038cdf2c,tg:lhpr:10657_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"30,7 x 24",,,,,,,,,,,,,,,,,"30,7 x 24 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccf5f0f1-1421-5e79-b755-a8f3038cdf2c,tg:lhpr:10657_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,38 x 30,,,,,,,,,,,,,,,,,"38 x 30 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccf5f0f1-1421-5e79-b755-a8f3038cdf2c,tg:lhpr:10657_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,307,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccf5f0f1-1421-5e79-b755-a8f3038cdf2c,tg:lhpr:10657_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccf5f0f1-1421-5e79-b755-a8f3038cdf2c,tg:lhpr:10657_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,380,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccf5f0f1-1421-5e79-b755-a8f3038cdf2c,tg:lhpr:10657_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,300,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
