ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
24ff2769-ace6-5a94-8d1f-f091e284b5e5,tg:lhtk:1584_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1584_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/24ff2769-ace6-5a94-8d1f-f091e284b5e5,object identifier,,,,,,,,,,,
24ff2769-ace6-5a94-8d1f-f091e284b5e5,tg:lhtk:1584_#1,e22_AcquisitionNumbers,1,,,,72249,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24ff2769-ace6-5a94-8d1f-f091e284b5e5,tg:lhtk:1584_#1,e22_Acquisitions,1,tr:lh:3757,"dlod={""name"":""Schenking van Marc Edo Tralbaut"",""ark"":""ark:/24970/x0/9c2a416e-3b8f-514e-ba4e-f1fdfeee1543"",""uri"":""/repositories/11/accessions/402002"",""id"":""tr:lh:3757"",""date"":""1965-06-11"",""granter"":""Marc Edo Tralbaut"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9c2a416e-3b8f-514e-ba4e-f1fdfeee1543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24ff2769-ace6-5a94-8d1f-f091e284b5e5,tg:lhtk:1584_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Op achterzijde: _karikatuur van Swammens_,Op achterzijde: _karikatuur van Swammens_,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24ff2769-ace6-5a94-8d1f-f091e284b5e5,tg:lhtk:1584_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24ff2769-ace6-5a94-8d1f-f091e284b5e5,tg:lhtk:1584_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"14,9 x 7",,,,,,,,,,,,,,,,,"14,9 x 7 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24ff2769-ace6-5a94-8d1f-f091e284b5e5,tg:lhtk:1584_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,149,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24ff2769-ace6-5a94-8d1f-f091e284b5e5,tg:lhtk:1584_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,70,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24ff2769-ace6-5a94-8d1f-f091e284b5e5,tg:lhtk:1584_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:3757,tg:lhtk:1584_#1,72249,,,24ff2769-ace6-5a94-8d1f-f091e284b5e5,K1 C 54 D2,ICO-008,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24ff2769-ace6-5a94-8d1f-f091e284b5e5,tg:lhtk:1584_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
