ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6595_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/63c7e55e-949e-53a6-9888-4c3beaec8ee5,object identifier,,,,,,,,,,,
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,e22_AcquisitionNumbers,1,,,,218330/8,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,e22_Acquisitions,1,tr:lh:30819,"dlod={""name"":""Archiefstukken van Jan van Houtte"",""ark"":""ark:/24970/x0/0fed1d2a-071e-5d0d-bd62-1dac7d3cf7ed"",""uri"":""/repositories/11/accessions/3297636"",""id"":""tr:lh:30819"",""date"":""2006-02-24"",""granter"":""Jan van Houtte"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0fed1d2a-071e-5d0d-bd62-1dac7d3cf7ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97141,"dlod={""name"":""Tekeningen door Jan van Houtte"",""ark"":""ark:/24970/x0/a5dc8be8-d723-53a7-8aec-e6616e26457d"",""uri"":""/repositories/11/archival_objects/10394090"",""id"":""isad:lh:97141"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Jan van Houtte"",""resourceArk"":""ark:/24970/x0/dc5a29f1-a376-5263-bf56-b2ae18d64497"",""resourceURI"":""/repositories/11/resources/7716950"",""resourceID"":""isad:lh:72121"",""capacity"":""Tekeningen door Jan van Houtte"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a5dc8be8-d723-53a7-8aec-e6616e26457d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,tracing paper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>01/03/2006: Goed, vuil.</p>
",,,,,,,,,,,"<p>01/03/2006: Goed, vuil.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,17 x 13,,,,,,,,,,,,,,,,,"17 x 13 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"29,5 x 21",,,,,,,,,,,,,,,,,"29,5 x 21 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,130,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,295,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,210,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:30819,tg:lhtk:6595_#1,218330/8,isad:lh:97141,HH 117 / I,63c7e55e-949e-53a6-9888-4c3beaec8ee5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onderaan: _Antwerpen Gevangenisstraat 1884</p>
<p>(aan het &quot;Steen&quot;)._</p>
<p>Rechts gesigneerd_</p>
<p>1985</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),kenmerken/lhtechbasistk.lhkleur,gray (color),,,,,,,,,,,,,,,,,,,,,,,,
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,permission required,,,,,,,,
63c7e55e-949e-53a6-9888-4c3beaec8ee5,tg:lhtk:6595_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSUbfXjmcUgYYFabr58gA4b7,lhtk,https://dams.antwerpen.be/iiif/NSUbfXjmcUgYYFabr58gA4b7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/NSUbfXjmcUgYYFabr58gA4b7,DAMS Image,lh,Iconografie
