ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
661138b6-7a9a-5999-8b8d-40ac51fb942b,tg:lhtk:7550_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:7550_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/661138b6-7a9a-5999-8b8d-40ac51fb942b,object identifier,,,,,,,,,,,
661138b6-7a9a-5999-8b8d-40ac51fb942b,tg:lhtk:7550_#1,e22_AcquisitionNumbers,1,,,,109866/a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661138b6-7a9a-5999-8b8d-40ac51fb942b,tg:lhtk:7550_#1,e22_Acquisitions,1,tr:lh:5702,"dlod={""name"":""Archiefstukken van Gerard Portielje"",""ark"":""ark:/24970/x0/b7f98803-e451-569f-b2ad-9319b30ec989"",""uri"":""/repositories/11/accessions/610117"",""id"":""tr:lh:5702"",""date"":""1980-04-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b7f98803-e451-569f-b2ad-9319b30ec989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661138b6-7a9a-5999-8b8d-40ac51fb942b,tg:lhtk:7550_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Annotaties voor kleurengebruik 'blanc'.,Annotaties voor kleurengebruik 'blanc'.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661138b6-7a9a-5999-8b8d-40ac51fb942b,tg:lhtk:7550_#1,e22_Archives,1,,,,,,,,,,,isad:lh:100727,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/fb99ea6d-9f7c-57d4-b8b2-35ca0b2c5205"",""uri"":""/repositories/11/archival_objects/10777792"",""id"":""isad:lh:100727"",""nameWithContext"":[""Werkstukken""],""resourceName"":""Archief van Gerard Portielje"",""resourceArk"":""ark:/24970/x0/6bff736e-7f7f-5d96-b3ba-08647ccb122d"",""resourceURI"":""/repositories/11/resources/554049"",""resourceID"":""isad:lh:5178"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fb99ea6d-9f7c-57d4-b8b2-35ca0b2c5205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661138b6-7a9a-5999-8b8d-40ac51fb942b,tg:lhtk:7550_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661138b6-7a9a-5999-8b8d-40ac51fb942b,tg:lhtk:7550_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>02/07 redelijk, enkele plekken en kleefresten.</p>
",,,,,,,,,,,"<p>02/07 redelijk, enkele plekken en kleefresten.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661138b6-7a9a-5999-8b8d-40ac51fb942b,tg:lhtk:7550_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"27,3 x 19,2",,,,,,,,,,,,,,,,,"27,3 x 19,2 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661138b6-7a9a-5999-8b8d-40ac51fb942b,tg:lhtk:7550_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,273,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661138b6-7a9a-5999-8b8d-40ac51fb942b,tg:lhtk:7550_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,192,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
