ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
94352c63-257e-5695-846f-5aac23a4fd59,tg:lhtk:2108_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2108_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/94352c63-257e-5695-846f-5aac23a4fd59,object identifier,,,,,,,,,,,
94352c63-257e-5695-846f-5aac23a4fd59,tg:lhtk:2108_#1,e22_AcquisitionNumbers,1,,,,113374/b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94352c63-257e-5695-846f-5aac23a4fd59,tg:lhtk:2108_#1,e22_Acquisitions,1,tr:lh:5447,"dlod={""name"":""Archiefstukken van Marnix Gijsen"",""ark"":""ark:/24970/x0/141bd6c3-a0f1-5558-aaf2-ab06a9b19e66"",""uri"":""/repositories/11/accessions/582832"",""id"":""tr:lh:5447"",""date"":""1979-01-25"",""granter"":""Marnix Gijsen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/141bd6c3-a0f1-5558-aaf2-ab06a9b19e66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94352c63-257e-5695-846f-5aac23a4fd59,tg:lhtk:2108_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96898,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/e4c84f0f-e7c5-58b1-abb8-08e2c1bc27c0"",""uri"":""/repositories/11/archival_objects/10368089"",""id"":""isad:lh:96898"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Marnix Gijsen"",""resourceArk"":""ark:/24970/x0/9453a0d1-947e-5d52-bd6b-156cc4d8f663"",""resourceURI"":""/repositories/11/resources/101546"",""resourceID"":""isad:lh:949"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e4c84f0f-e7c5-58b1-abb8-08e2c1bc27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94352c63-257e-5695-846f-5aac23a4fd59,tg:lhtk:2108_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94352c63-257e-5695-846f-5aac23a4fd59,tg:lhtk:2108_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"20,3 x 12,7",,,,,,,,,,,,,,,,,"20,3 x 12,7 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94352c63-257e-5695-846f-5aac23a4fd59,tg:lhtk:2108_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,203,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94352c63-257e-5695-846f-5aac23a4fd59,tg:lhtk:2108_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,127,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94352c63-257e-5695-846f-5aac23a4fd59,tg:lhtk:2108_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:5447,tg:lhtk:2108_#1,113374/b,isad:lh:96898,,94352c63-257e-5695-846f-5aac23a4fd59,K1 C 54 D3,ICO-019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94352c63-257e-5695-846f-5aac23a4fd59,tg:lhtk:2108_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.o.: <em>BH(?)</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
