ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8c5998d6-4a83-5bb5-9f12-539a811edede,tg:lhtk:14114_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:14114_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8c5998d6-4a83-5bb5-9f12-539a811edede,object identifier,,,,,,,,,,,
8c5998d6-4a83-5bb5-9f12-539a811edede,tg:lhtk:14114_#1,e22_Archives,1,,,,,,,,,,,isad:lh:154008,"dlod={""name"":""Boekillustraties"",""ark"":""ark:/24970/x0/cb562e75-2d6c-5527-b80d-fcc17159cac4"",""uri"":""/repositories/11/archival_objects/16478859"",""id"":""isad:lh:154008"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Frans Mertens"",""resourceArk"":""ark:/24970/x0/e18ec883-2404-59eb-af2d-36f941eec16f"",""resourceURI"":""/repositories/11/resources/7565438"",""resourceID"":""isad:lh:70705"",""capacity"":""Boekillustraties"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cb562e75-2d6c-5527-b80d-fcc17159cac4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c5998d6-4a83-5bb5-9f12-539a811edede,tg:lhtk:14114_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c5998d6-4a83-5bb5-9f12-539a811edede,tg:lhtk:14114_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"35,8 x 27,9",,,,,,,,,,,,,,,,,"35,8 x 27,9 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c5998d6-4a83-5bb5-9f12-539a811edede,tg:lhtk:14114_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,358,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c5998d6-4a83-5bb5-9f12-539a811edede,tg:lhtk:14114_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,279,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c5998d6-4a83-5bb5-9f12-539a811edede,tg:lhtk:14114_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:14114_#1,,isad:lh:154008,,8c5998d6-4a83-5bb5-9f12-539a811edede,,M 51648 / GF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c5998d6-4a83-5bb5-9f12-539a811edede,tg:lhtk:14114_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,paint (coating),,,,,,,,,,,,,,,,,,,,,,,,,,
8c5998d6-4a83-5bb5-9f12-539a811edede,tg:lhtk:14114_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
8c5998d6-4a83-5bb5-9f12-539a811edede,tg:lhtk:14114_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
8c5998d6-4a83-5bb5-9f12-539a811edede,tg:lhtk:14114_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasistk.lhtechtk,tps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artists' brushes,,,,,,,,,,,,,,,,
8c5998d6-4a83-5bb5-9f12-539a811edede,tg:lhtk:14114_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,permission required,,,,,,,,
