ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15495_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/36141f9f-d857-57f5-840b-aeb53cf3b06b,object identifier,,,,,,,,,,,
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,e22_AcquisitionNumbers,1,,,,221241/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,e22_Acquisitions,1,tr:lh:140209,"dlod={""name"":""Schenking Frieda Stalmans-De Laet"",""ark"":""ark:/24970/x0/f35e5500-3b4d-5ee1-bf5f-51a67f52e969"",""uri"":""/repositories/11/accessions/15002366"",""id"":""tr:lh:140209"",""date"":""2010-07-02"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f35e5500-3b4d-5ee1-bf5f-51a67f52e969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97509,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/660e3d07-24d4-5a2c-9320-e4d437939175"",""uri"":""/repositories/11/archival_objects/10433466"",""id"":""isad:lh:97509"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Lode Rigouts"",""resourceArk"":""ark:/24970/x0/8c7a8e71-544a-52b3-9409-fcc36ee3c1ba"",""resourceURI"":""/repositories/11/resources/10433145"",""resourceID"":""isad:lh:97506"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/660e3d07-24d4-5a2c-9320-e4d437939175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>12-10-2010: oppervlaktevuil, vergeeld.</p>
",,,,,,,,,,,"<p>12-10-2010: oppervlaktevuil, vergeeld.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"26,2 x 14,5",,,,,,,,,,,,,,,,,"26,2 x 14,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,262,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,145,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:140209,tg:lhtk:15495_#1,221241/7,isad:lh:97509,D 663/I KT,36141f9f-d857-57f5-840b-aeb53cf3b06b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Van boven naar onder:_</p>
<p>Het leven</p>
<p>van meester</p>
<p>François Villon</p>
<p>door</p>
<p>Paul Kenis</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,pencils (drawing and writing equipment),kenmerken/lhtechaanvtk.lhkleur,gray (color),,,,,,,,,,,,,,,,,,,,,,,,
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d5f4a94-e4df-5e37-bb00-e0ecf37faa5a,au::15524,ui,publishers,,,,,,,,,,,,,,,,,,,,
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasistk.lhtechtk,tpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pens (drawing and writing implements),,,,,,,,,,,,,,,,
36141f9f-d857-57f5-840b-aeb53cf3b06b,tg:lhtk:15495_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.0,permission required,,,,,,,,
