ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a1cfc7bd-28ca-5312-a51d-a983a0440e8a,tg:lhtk:8254_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8254_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a1cfc7bd-28ca-5312-a51d-a983a0440e8a,object identifier,,,,,,,,,,,
a1cfc7bd-28ca-5312-a51d-a983a0440e8a,tg:lhtk:8254_#1,e22_AcquisitionNumbers,1,,,,109861/91,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1cfc7bd-28ca-5312-a51d-a983a0440e8a,tg:lhtk:8254_#1,e22_Acquisitions,1,tr:lh:5551,"dlod={""name"":""Oningeschreven gevonden in 1980"",""ark"":""ark:/24970/x0/e24abb3b-ceef-5884-8d63-54929efe3be4"",""uri"":""/repositories/11/accessions/593960"",""id"":""tr:lh:5551"",""date"":""1980-02-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e24abb3b-ceef-5884-8d63-54929efe3be4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1cfc7bd-28ca-5312-a51d-a983a0440e8a,tg:lhtk:8254_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,**Verso:** studies van zintuigen en een hand,**Verso:** studies van zintuigen en een hand,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1cfc7bd-28ca-5312-a51d-a983a0440e8a,tg:lhtk:8254_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1cfc7bd-28ca-5312-a51d-a983a0440e8a,tg:lhtk:8254_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>vouw in het midden</p>
",,,,,,,,,,,"<p>vouw in het midden</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1cfc7bd-28ca-5312-a51d-a983a0440e8a,tg:lhtk:8254_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"55,2 x 43,5",,,,,,,,,,,,,,,,,"55,2 x 43,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1cfc7bd-28ca-5312-a51d-a983a0440e8a,tg:lhtk:8254_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,552,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1cfc7bd-28ca-5312-a51d-a983a0440e8a,tg:lhtk:8254_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,435,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1cfc7bd-28ca-5312-a51d-a983a0440e8a,tg:lhtk:8254_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:5551,tg:lhtk:8254_#1,109861/91,,Planex GT / P 7385,a1cfc7bd-28ca-5312-a51d-a983a0440e8a,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
