ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b70276db-2afa-5f7b-955d-7d0daffb08c5,tg:lhtk:9071_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9071_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b70276db-2afa-5f7b-955d-7d0daffb08c5,object identifier,,,,,,,,,,,
b70276db-2afa-5f7b-955d-7d0daffb08c5,tg:lhtk:9071_#1,e22_AcquisitionNumbers,1,,,,220640,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b70276db-2afa-5f7b-955d-7d0daffb08c5,tg:lhtk:9071_#1,e22_Acquisitions,1,tr:lh:9197,"dlod={""name"":""Portrettekeningen van Lucas Bertels"",""ark"":""ark:/24970/x0/a657d65b-a2da-52cb-ac1b-2d11982c77c1"",""uri"":""/repositories/11/accessions/984082"",""id"":""tr:lh:9197"",""date"":""2009-01-15"",""granter"":""Lucas Bertels"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a657d65b-a2da-52cb-ac1b-2d11982c77c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b70276db-2afa-5f7b-955d-7d0daffb08c5,tg:lhtk:9071_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b70276db-2afa-5f7b-955d-7d0daffb08c5,tg:lhtk:9071_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>04/02/2009: Goed.</p>
",,,,,,,,,,,"<p>04/02/2009: Goed.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b70276db-2afa-5f7b-955d-7d0daffb08c5,tg:lhtk:9071_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"20 x 29,5",,,,,,,,,,,,,,,,,"20 x 29,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b70276db-2afa-5f7b-955d-7d0daffb08c5,tg:lhtk:9071_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,200,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b70276db-2afa-5f7b-955d-7d0daffb08c5,tg:lhtk:9071_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,295,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b70276db-2afa-5f7b-955d-7d0daffb08c5,tg:lhtk:9071_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:9197,tg:lhtk:9071_#1,220640,,,b70276db-2afa-5f7b-955d-7d0daffb08c5,K1 C 54 D2,ICO-013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b70276db-2afa-5f7b-955d-7d0daffb08c5,tg:lhtk:9071_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechtsonder: <em>Lucas 06</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b70276db-2afa-5f7b-955d-7d0daffb08c5,tg:lhtk:9071_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
b70276db-2afa-5f7b-955d-7d0daffb08c5,tg:lhtk:9071_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,permission required,,,,,,,,
b70276db-2afa-5f7b-955d-7d0daffb08c5,tg:lhtk:9071_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x1TjRhNfJmRaGoiuSctL4Pxo,lhtk,https://dams.antwerpen.be/iiif/x1TjRhNfJmRaGoiuSctL4Pxo/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x1TjRhNfJmRaGoiuSctL4Pxo,DAMS Image,lh,Iconografie
