ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
82411485-5dbc-5226-8c8d-cc6f5fb1f631,tg:lhaq:9399_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:9399_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/82411485-5dbc-5226-8c8d-cc6f5fb1f631,object identifier,,,,,,,,,,,
82411485-5dbc-5226-8c8d-cc6f5fb1f631,tg:lhaq:9399_#1,e22_Acquisitions,1,tr:lh:5068,"dlod={""name"":""Archief van Karel Jonckheere"",""ark"":""ark:/24970/x0/7e3e04fe-6cfe-5341-82c7-069309c77f19"",""uri"":""/repositories/11/accessions/542279"",""id"":""tr:lh:5068"",""date"":""1975-09-26"",""granter"":""Emiel Willekens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7e3e04fe-6cfe-5341-82c7-069309c77f19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82411485-5dbc-5226-8c8d-cc6f5fb1f631,tg:lhaq:9399_#1,e22_Archives,1,,,,,,,,,,,isad:lh:138658,"dlod={""name"":""Aquarellen"",""ark"":""ark:/24970/x0/6f1bba5c-24db-5dc8-b799-f3dc037f426b"",""uri"":""/repositories/11/archival_objects/14836409"",""id"":""isad:lh:138658"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Karel Jonckheere"",""resourceArk"":""ark:/24970/x0/a2531375-d447-5fa2-a568-b15c5b737c46"",""resourceURI"":""/repositories/11/resources/20226"",""resourceID"":""isad:lh:189"",""capacity"":""Aquarellen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6f1bba5c-24db-5dc8-b799-f3dc037f426b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82411485-5dbc-5226-8c8d-cc6f5fb1f631,tg:lhaq:9399_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,cardboard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82411485-5dbc-5226-8c8d-cc6f5fb1f631,tg:lhaq:9399_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,32 x 24,,,,,,,,,,,,,,,,,"32 x 24 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82411485-5dbc-5226-8c8d-cc6f5fb1f631,tg:lhaq:9399_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,320,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82411485-5dbc-5226-8c8d-cc6f5fb1f631,tg:lhaq:9399_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82411485-5dbc-5226-8c8d-cc6f5fb1f631,tg:lhaq:9399_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,tr:lh:5068,tg:lhaq:9399_#1,,isad:lh:138658,C 2756 / I (Planex GT),82411485-5dbc-5226-8c8d-cc6f5fb1f631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82411485-5dbc-5226-8c8d-cc6f5fb1f631,tg:lhaq:9399_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Met opdracht: 'Voor Karel. Hugo Claus 1929)</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82411485-5dbc-5226-8c8d-cc6f5fb1f631,tg:lhaq:9399_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechbasisaq.lhtechaq,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
