ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6395f63b-cde8-54a7-a210-371c16776fda,tg:lhtk:4226_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4226_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6395f63b-cde8-54a7-a210-371c16776fda,object identifier,,,,,,,,,,,
6395f63b-cde8-54a7-a210-371c16776fda,tg:lhtk:4226_#1,e22_AcquisitionNumbers,1,,,,84448/26,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6395f63b-cde8-54a7-a210-371c16776fda,tg:lhtk:4226_#1,e22_Acquisitions,1,tr:lh:4370,"dlod={""name"":""Archief van Jan Portaels"",""ark"":""ark:/24970/x0/505fb7d0-f7c6-5648-bbd8-e96684cedcac"",""uri"":""/repositories/11/accessions/467593"",""id"":""tr:lh:4370"",""date"":""1970-12-15"",""granter"":""Oscar vande Veegaete"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/505fb7d0-f7c6-5648-bbd8-e96684cedcac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6395f63b-cde8-54a7-a210-371c16776fda,tg:lhtk:4226_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97312,"dlod={""name"":""Tekeningen door Jan Portaels"",""ark"":""ark:/24970/x0/a0457600-34a1-5763-9f4a-009c221da53d"",""uri"":""/repositories/11/archival_objects/10412387"",""id"":""isad:lh:97312"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Jan Portaels"",""resourceArk"":""ark:/24970/x0/907bfaae-ced3-55f3-a80c-7e7e4cde7d00"",""resourceURI"":""/repositories/11/resources/5332883"",""resourceID"":""isad:lh:49840"",""capacity"":""Tekeningen door Jan Portaels"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a0457600-34a1-5763-9f4a-009c221da53d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6395f63b-cde8-54a7-a210-371c16776fda,tg:lhtk:4226_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6395f63b-cde8-54a7-a210-371c16776fda,tg:lhtk:4226_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>rechthoekige vlek van kleefband en gaatjes in het midden bovenaan, vouwlijnen</p>
",,,,,,,,,,,"<p>rechthoekige vlek van kleefband en gaatjes in het midden bovenaan, vouwlijnen</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6395f63b-cde8-54a7-a210-371c16776fda,tg:lhtk:4226_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"18 x 33,5",,,,,,,,,,,,,,,,,"18 x 33,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6395f63b-cde8-54a7-a210-371c16776fda,tg:lhtk:4226_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6395f63b-cde8-54a7-a210-371c16776fda,tg:lhtk:4226_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,335,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6395f63b-cde8-54a7-a210-371c16776fda,tg:lhtk:4226_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:4370,tg:lhtk:4226_#1,84448/26,isad:lh:97312,P 737 / I planex GT (map 1),6395f63b-cde8-54a7-a210-371c16776fda,V1 B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6395f63b-cde8-54a7-a210-371c16776fda,tg:lhtk:4226_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Midden in de tekening met inkt: <em>Dat zal u leeren / S <em>t</em> Antonius</em>;</p>
<p>rechts boven in de tekening met inkt: <em>Ik kom / mijne vriend</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6395f63b-cde8-54a7-a210-371c16776fda,tg:lhtk:4226_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
6395f63b-cde8-54a7-a210-371c16776fda,tg:lhtk:4226_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
6395f63b-cde8-54a7-a210-371c16776fda,tg:lhtk:4226_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
6395f63b-cde8-54a7-a210-371c16776fda,tg:lhtk:4226_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jMOeS8QdeREdHZeqhERiHwTB,lhtk,https://dams.antwerpen.be/iiif/jMOeS8QdeREdHZeqhERiHwTB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/jMOeS8QdeREdHZeqhERiHwTB,DAMS Image,lh,Iconografie
