ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
83fcf137-0851-5a4f-a6ab-87e5ed346d76,tg:lhpr:8304_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:8304_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/83fcf137-0851-5a4f-a6ab-87e5ed346d76,object identifier,,,,,,,,,,,
83fcf137-0851-5a4f-a6ab-87e5ed346d76,tg:lhpr:8304_#1,e22_AcquisitionNumbers,1,,,,106098,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83fcf137-0851-5a4f-a6ab-87e5ed346d76,tg:lhpr:8304_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"De opdracht is misschien een verwijzing naar de tentoonstelling _Antwerpsche
Poppenspelen_ in zaal AKOS in 1936","De opdracht is misschien een verwijzing naar de tentoonstelling _Antwerpsche
Poppenspelen_ in zaal AKOS in 1936",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83fcf137-0851-5a4f-a6ab-87e5ed346d76,tg:lhpr:8304_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83fcf137-0851-5a4f-a6ab-87e5ed346d76,tg:lhpr:8304_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"27 x 31,5",,,,,,,,,,,,,,,,,"27 x 31,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83fcf137-0851-5a4f-a6ab-87e5ed346d76,tg:lhpr:8304_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"33 x 50,5",,,,,,,,,,,,,,,,,"33 x 50,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83fcf137-0851-5a4f-a6ab-87e5ed346d76,tg:lhpr:8304_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,270,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83fcf137-0851-5a4f-a6ab-87e5ed346d76,tg:lhpr:8304_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,315,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83fcf137-0851-5a4f-a6ab-87e5ed346d76,tg:lhpr:8304_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,330,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83fcf137-0851-5a4f-a6ab-87e5ed346d76,tg:lhpr:8304_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,505,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83fcf137-0851-5a4f-a6ab-87e5ed346d76,tg:lhpr:8304_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:8304_#1,106098,,Planex GT / S 595,83fcf137-0851-5a4f-a6ab-87e5ed346d76,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83fcf137-0851-5a4f-a6ab-87e5ed346d76,tg:lhpr:8304_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder de prent met potlood: <em>JSeverin / Herinnering aan de prachtige /<br />
tentoonstelling der poppenspelen / aan den wakkeren animator / J. De Schuyter<br />
/ waardeerend en genegen / JSeverin</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83fcf137-0851-5a4f-a6ab-87e5ed346d76,tg:lhpr:8304_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
