ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1832fc99-3972-5cc9-a957-8d0f747b19cb,tg:lhpa:285_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:285_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1832fc99-3972-5cc9-a957-8d0f747b19cb,object identifier,,,,,,,,,,,
1832fc99-3972-5cc9-a957-8d0f747b19cb,tg:lhpa:285_#1,e22_AcquisitionNumbers,1,,,,28597,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1832fc99-3972-5cc9-a957-8d0f747b19cb,tg:lhpa:285_#1,e22_Acquisitions,1,tr:lh:1517,"dlod={""name"":""Schenking van Federatie der Vlaamsche Kunstenaars"",""ark"":""ark:/24970/x0/d5ec5ba4-5ba2-59f5-95c6-06096c3585c5"",""uri"":""/repositories/11/accessions/162322"",""id"":""tr:lh:1517"",""date"":""1944-02-17"",""granter"":""Federatie der Vlaamsche Kunstenaars"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d5ec5ba4-5ba2-59f5-95c6-06096c3585c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1832fc99-3972-5cc9-a957-8d0f747b19cb,tg:lhpa:285_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1832fc99-3972-5cc9-a957-8d0f747b19cb,tg:lhpa:285_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"53,5 x 49,5 x 3",,,,,,,,,,,,,,,,,"53,5 x 49,5 x 3 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1832fc99-3972-5cc9-a957-8d0f747b19cb,tg:lhpa:285_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"45,5 x 41,5",,,,,,,,,,,,,,,,,"45,5 x 41,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1832fc99-3972-5cc9-a957-8d0f747b19cb,tg:lhpa:285_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,420,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1832fc99-3972-5cc9-a957-8d0f747b19cb,tg:lhpa:285_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,295,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1832fc99-3972-5cc9-a957-8d0f747b19cb,tg:lhpa:285_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,455,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1832fc99-3972-5cc9-a957-8d0f747b19cb,tg:lhpa:285_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,415,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
