ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0e407840-285a-5ef4-a43e-44ac8644da0d,tg:lhtk:3498_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3498_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0e407840-285a-5ef4-a43e-44ac8644da0d,object identifier,,,,,,,,,,,
0e407840-285a-5ef4-a43e-44ac8644da0d,tg:lhtk:3498_#1,e22_AcquisitionNumbers,1,,,,116953/a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e407840-285a-5ef4-a43e-44ac8644da0d,tg:lhtk:3498_#1,e22_Acquisitions,1,tr:lh:5565,"dlod={""name"":""Archief van Antoon van der Plaetse"",""ark"":""ark:/24970/x0/5049b0b4-dae5-5bf3-9a05-ec0db6b39d3b"",""uri"":""/repositories/11/accessions/595458"",""id"":""tr:lh:5565"",""date"":""1980-04-03"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5049b0b4-dae5-5bf3-9a05-ec0db6b39d3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e407840-285a-5ef4-a43e-44ac8644da0d,tg:lhtk:3498_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97131,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/45a88a4a-deb8-5215-a124-5228867e21cc"",""uri"":""/repositories/11/archival_objects/10393020"",""id"":""isad:lh:97131"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Antoon Vander Plaetse"",""resourceArk"":""ark:/24970/x0/cd5015fb-d8cb-58b6-ba8c-4ed83439ed32"",""resourceURI"":""/repositories/11/resources/115242"",""resourceID"":""isad:lh:1077"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/45a88a4a-deb8-5215-a124-5228867e21cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e407840-285a-5ef4-a43e-44ac8644da0d,tg:lhtk:3498_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e407840-285a-5ef4-a43e-44ac8644da0d,tg:lhtk:3498_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e407840-285a-5ef4-a43e-44ac8644da0d,tg:lhtk:3498_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,15 x 10,,,,,,,,,,,,,,,,,"15 x 10 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e407840-285a-5ef4-a43e-44ac8644da0d,tg:lhtk:3498_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,150,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e407840-285a-5ef4-a43e-44ac8644da0d,tg:lhtk:3498_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,100,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e407840-285a-5ef4-a43e-44ac8644da0d,tg:lhtk:3498_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:5565,tg:lhtk:3498_#1,116953/a,isad:lh:97131,D 898 / I,0e407840-285a-5ef4-a43e-44ac8644da0d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
