ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
63764a43-8393-513c-8919-22c404b33718,tg:lhpr:3056_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3056_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/63764a43-8393-513c-8919-22c404b33718,object identifier,,,,,,,,,,,
63764a43-8393-513c-8919-22c404b33718,tg:lhpr:3056_#1,e22_AcquisitionNumbers,1,,,,49939/2bis,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63764a43-8393-513c-8919-22c404b33718,tg:lhpr:3056_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"De afgebeelde figuur is Willem van Oranje, op 46-jarige leeftijd.

Artiest : M. Mierevelt pinx(?) / Drukker : Hanfstaengl.","De afgebeelde figuur is Willem van Oranje, op 46-jarige leeftijd.

Artiest : M. Mierevelt pinx(?) / Drukker : Hanfstaengl.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63764a43-8393-513c-8919-22c404b33718,tg:lhpr:3056_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63764a43-8393-513c-8919-22c404b33718,tg:lhpr:3056_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Het drukexemplaar is gekleefd op andere drager en vertoont vele vlekken.</p>
",,,,,,,,,,,"<p>Het drukexemplaar is gekleefd op andere drager en vertoont vele vlekken.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63764a43-8393-513c-8919-22c404b33718,tg:lhpr:3056_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"24,7 x 19,8",,,,,,,,,,,,,,,,,"24,7 x 19,8 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63764a43-8393-513c-8919-22c404b33718,tg:lhpr:3056_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"43,4 x 34",,,,,,,,,,,,,,,,,"43,4 x 34 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63764a43-8393-513c-8919-22c404b33718,tg:lhpr:3056_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,247,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63764a43-8393-513c-8919-22c404b33718,tg:lhpr:3056_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,198,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63764a43-8393-513c-8919-22c404b33718,tg:lhpr:3056_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,434,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
