ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dfe008bb-3b97-54df-a77c-42a8006d93d1,tg:lhtk:15448_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15448_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dfe008bb-3b97-54df-a77c-42a8006d93d1,object identifier,,,,,,,,,,,
dfe008bb-3b97-54df-a77c-42a8006d93d1,tg:lhtk:15448_#1,e22_Archives,1,,,,,,,,,,,isad:lh:176756,"dlod={""name"":""1997 - Vreemd vuur"",""ark"":""ark:/24970/x0/d5935f37-a90f-55a9-878c-d33c494b3aa1"",""uri"":""/repositories/11/archival_objects/18912895"",""id"":""isad:lh:176756"",""nameWithContext"":[""Werkstukken"",""Illustraties voor jeugdboeken:chronologisch"",""Jaren 1990""],""resourceName"":""Archief van Anne Westerduin"",""resourceArk"":""ark:/24970/x0/9da966ab-0827-51ab-94bd-bae9162f33b8"",""resourceURI"":""/repositories/11/resources/18884647"",""resourceID"":""isad:lh:176492"",""capacity"":""1997 - Vreemd vuur"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d5935f37-a90f-55a9-878c-d33c494b3aa1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfe008bb-3b97-54df-a77c-42a8006d93d1,tg:lhtk:15448_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,cardboard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfe008bb-3b97-54df-a77c-42a8006d93d1,tg:lhtk:15448_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"21,9 x 39",,,,,,,,,,,,,,,,,"21,9 x 39 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfe008bb-3b97-54df-a77c-42a8006d93d1,tg:lhtk:15448_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,219,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfe008bb-3b97-54df-a77c-42a8006d93d1,tg:lhtk:15448_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,390,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfe008bb-3b97-54df-a77c-42a8006d93d1,tg:lhtk:15448_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:15448_#1,,isad:lh:176756,,dfe008bb-3b97-54df-a77c-42a8006d93d1,,ICO-GF-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfe008bb-3b97-54df-a77c-42a8006d93d1,tg:lhtk:15448_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,deck paint,,,,,,,,,,,,,,,,,,,,,,,,,,
dfe008bb-3b97-54df-a77c-42a8006d93d1,tg:lhtk:15448_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
dfe008bb-3b97-54df-a77c-42a8006d93d1,tg:lhtk:15448_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,permission required,,,,,,,,
