ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6eab2074-0df2-50a7-8db0-c6e4d50cdffa,tg:lhtk:1831_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1831_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6eab2074-0df2-50a7-8db0-c6e4d50cdffa,object identifier,,,,,,,,,,,
6eab2074-0df2-50a7-8db0-c6e4d50cdffa,tg:lhtk:1831_#1,e22_AcquisitionNumbers,1,,,,52974,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eab2074-0df2-50a7-8db0-c6e4d50cdffa,tg:lhtk:1831_#1,e22_Acquisitions,1,tr:lh:2675,"dlod={""name"":""Archiefstukken van Jan Broeckx"",""ark"":""ark:/24970/x0/38b125b6-a2fe-586a-ab5d-4d9e55b8105c"",""uri"":""/repositories/11/accessions/286228"",""id"":""tr:lh:2675"",""date"":""1955-12-13"",""granter"":""Jan Broeckx"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/38b125b6-a2fe-586a-ab5d-4d9e55b8105c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eab2074-0df2-50a7-8db0-c6e4d50cdffa,tg:lhtk:1831_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Tekening is gemaakt op postkaart, gericht aan Jan Broeckx (Belgiëlei 208, Antwerpen)","Tekening is gemaakt op postkaart, gericht aan Jan Broeckx (Belgiëlei 208, Antwerpen)",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eab2074-0df2-50a7-8db0-c6e4d50cdffa,tg:lhtk:1831_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96960,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/f596f619-b499-5ffd-9b54-3ac4907bba97"",""uri"":""/repositories/11/archival_objects/10374723"",""id"":""isad:lh:96960"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jan Broeckx"",""resourceArk"":""ark:/24970/x0/76213218-2fa2-52f8-a538-2d567509b2c0"",""resourceURI"":""/repositories/11/resources/22259"",""resourceID"":""isad:lh:208"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f596f619-b499-5ffd-9b54-3ac4907bba97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eab2074-0df2-50a7-8db0-c6e4d50cdffa,tg:lhtk:1831_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eab2074-0df2-50a7-8db0-c6e4d50cdffa,tg:lhtk:1831_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,14 x 9,,,,,,,,,,,,,,,,,"14 x 9 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eab2074-0df2-50a7-8db0-c6e4d50cdffa,tg:lhtk:1831_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eab2074-0df2-50a7-8db0-c6e4d50cdffa,tg:lhtk:1831_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eab2074-0df2-50a7-8db0-c6e4d50cdffa,tg:lhtk:1831_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:2675,tg:lhtk:1831_#1,52974,isad:lh:96960,,6eab2074-0df2-50a7-8db0-c6e4d50cdffa,K1 C 54 D3,ICO-017,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eab2074-0df2-50a7-8db0-c6e4d50cdffa,tg:lhtk:1831_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>m.b.: <em>Dolce far niente.</em></p>
<p>Achterzijde: <em>17 Juni 1955 Residence Pax Zeedijk, 84, Knokke.</em></p>
<p>_Beste vriend Jan, we zaten wel eens te zuchten voor grijze zee en grauwe<br />
luchten. Maar ach, vrandaag schijnt alweer de zon op ons balkon. En intussen<br />
rammelt hier toch geen enkele camion.</p>
<p>Mijn hartelijkste groeten, ook aan Jan-L, Gaby en Pim. A.J.J. Delen_</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eab2074-0df2-50a7-8db0-c6e4d50cdffa,tg:lhtk:1831_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
6eab2074-0df2-50a7-8db0-c6e4d50cdffa,tg:lhtk:1831_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
6eab2074-0df2-50a7-8db0-c6e4d50cdffa,tg:lhtk:1831_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
6eab2074-0df2-50a7-8db0-c6e4d50cdffa,tg:lhtk:1831_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,permission required,,,,,,,,
