ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
25f93fe8-02c5-56d3-a9d2-8bade01d8ffe,tg:lhpr:8175_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:8175_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/25f93fe8-02c5-56d3-a9d2-8bade01d8ffe,object identifier,,,,,,,,,,,
25f93fe8-02c5-56d3-a9d2-8bade01d8ffe,tg:lhpr:8175_#1,e22_AcquisitionNumbers,1,,,,107936/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25f93fe8-02c5-56d3-a9d2-8bade01d8ffe,tg:lhpr:8175_#1,e22_Acquisitions,1,tr:lh:5442,"dlod={""name"":""Oningeschreven gevonden in 1979"",""ark"":""ark:/24970/x0/aa2627ff-edc8-55f6-9a9e-a9a900737d97"",""uri"":""/repositories/11/accessions/582297"",""id"":""tr:lh:5442"",""date"":""1979-01-17"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/aa2627ff-edc8-55f6-9a9e-a9a900737d97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25f93fe8-02c5-56d3-a9d2-8bade01d8ffe,tg:lhpr:8175_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25f93fe8-02c5-56d3-a9d2-8bade01d8ffe,tg:lhpr:8175_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>26/09/2007: matig. Verbruining/ verzuring.Pigmentvlekken op achterzijde en randen van blad. Oppervlaktevuil.</p>
",,,,,,,,,,,"<p>26/09/2007: matig. Verbruining/ verzuring.Pigmentvlekken op achterzijde en randen van blad. Oppervlaktevuil.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25f93fe8-02c5-56d3-a9d2-8bade01d8ffe,tg:lhpr:8175_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"24,9 x 33",,,,,,,,,,,,,,,,,"24,9 x 33 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25f93fe8-02c5-56d3-a9d2-8bade01d8ffe,tg:lhpr:8175_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,249,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25f93fe8-02c5-56d3-a9d2-8bade01d8ffe,tg:lhpr:8175_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,330,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25f93fe8-02c5-56d3-a9d2-8bade01d8ffe,tg:lhpr:8175_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:5442,tg:lhpr:8175_#1,107936/1,,Planex KP / U 654,25f93fe8-02c5-56d3-a9d2-8bade01d8ffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25f93fe8-02c5-56d3-a9d2-8bade01d8ffe,tg:lhpr:8175_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onderaan links: &quot;L. Roelandt invt.&quot; en rechts &quot;P.J. Goetghebuer del.&quot;</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
