ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d55a83fd-5d81-50dd-902e-e2f6b3c1f036,tg:lhtk:5229_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5229_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d55a83fd-5d81-50dd-902e-e2f6b3c1f036,object identifier,,,,,,,,,,,
d55a83fd-5d81-50dd-902e-e2f6b3c1f036,tg:lhtk:5229_#1,e22_AcquisitionNumbers,1,,,,51296/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d55a83fd-5d81-50dd-902e-e2f6b3c1f036,tg:lhtk:5229_#1,e22_Acquisitions,1,tr:lh:2593,"dlod={""name"":""Schenking van Sam I. de Vries"",""ark"":""ark:/24970/x0/2f0e2c98-17de-5e8b-8e53-d0983ed25449"",""uri"":""/repositories/11/accessions/277454"",""id"":""tr:lh:2593"",""date"":""1954-12-01"",""granter"":""Sam I. de Vries"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2f0e2c98-17de-5e8b-8e53-d0983ed25449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d55a83fd-5d81-50dd-902e-e2f6b3c1f036,tg:lhtk:5229_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d55a83fd-5d81-50dd-902e-e2f6b3c1f036,tg:lhtk:5229_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>Goed</p>
",,,,,,,,,,,"<p>Goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d55a83fd-5d81-50dd-902e-e2f6b3c1f036,tg:lhtk:5229_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"28,4 x 18,5",,,,,,,,,,,,,,,,,"28,4 x 18,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d55a83fd-5d81-50dd-902e-e2f6b3c1f036,tg:lhtk:5229_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,284,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d55a83fd-5d81-50dd-902e-e2f6b3c1f036,tg:lhtk:5229_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,185,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d55a83fd-5d81-50dd-902e-e2f6b3c1f036,tg:lhtk:5229_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:2593,tg:lhtk:5229_#1,51296/6,,H 538 / I,d55a83fd-5d81-50dd-902e-e2f6b3c1f036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d55a83fd-5d81-50dd-902e-e2f6b3c1f036,tg:lhtk:5229_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
