ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
83cb8604-98a3-545f-a3c0-177c8afea536,tg:lhpr:1887_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:1887_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/83cb8604-98a3-545f-a3c0-177c8afea536,object identifier,,,,,,,,,,,
83cb8604-98a3-545f-a3c0-177c8afea536,tg:lhpr:1887_#2,e22_AcquisitionNumbers,2,,,,"16454/1, 16454/2, 16454/3, 16454/4, 16454/5",aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83cb8604-98a3-545f-a3c0-177c8afea536,tg:lhpr:1887_#2,e22_Acquisitions,2,tr:lh:901,"dlod={""name"":""Archief van Victor Driessens"",""ark"":""ark:/24970/x0/3b42c2c9-67eb-5917-956c-f213947d04b6"",""uri"":""/repositories/11/accessions/96410"",""id"":""tr:lh:901"",""date"":""1939-08-22"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3b42c2c9-67eb-5917-956c-f213947d04b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83cb8604-98a3-545f-a3c0-177c8afea536,tg:lhpr:1887_#2,e22_Archives,2,,,,,,,,,,,isad:lh:96315,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/34873d8b-6813-5608-9f85-1e7635018174"",""uri"":""/repositories/11/archival_objects/10305708"",""id"":""isad:lh:96315"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archiefstukken van Victor Driessens"",""resourceArk"":""ark:/24970/x0/09bea65c-c86c-5e0b-b253-72028f5c5ef3"",""resourceURI"":""/repositories/11/resources/1182032"",""resourceID"":""isad:lh:11047"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/34873d8b-6813-5608-9f85-1e7635018174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83cb8604-98a3-545f-a3c0-177c8afea536,tg:lhpr:1887_#2,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83cb8604-98a3-545f-a3c0-177c8afea536,tg:lhpr:1887_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"30,8 x 23,4",,,,,,,,,,,,,,,,,"30,8 x 23,4 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83cb8604-98a3-545f-a3c0-177c8afea536,tg:lhpr:1887_#2,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,308,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83cb8604-98a3-545f-a3c0-177c8afea536,tg:lhpr:1887_#2,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,234,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83cb8604-98a3-545f-a3c0-177c8afea536,tg:lhpr:1887_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:901,tg:lhpr:1887_#2,16454/1,isad:lh:96315,,83cb8604-98a3-545f-a3c0-177c8afea536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83cb8604-98a3-545f-a3c0-177c8afea536,tg:lhpr:1887_#2,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.o.: <em>Steendr. J.Brouwers.</em></p>
<p>m.o.: <em>Victor Driessens</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
