ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a771d756-f148-5ce6-b1af-b8ff05f850ee,tg:lhpr:2733_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2733_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a771d756-f148-5ce6-b1af-b8ff05f850ee,object identifier,,,,,,,,,,,
a771d756-f148-5ce6-b1af-b8ff05f850ee,tg:lhpr:2733_#1,e22_AcquisitionNumbers,1,,,,20486,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a771d756-f148-5ce6-b1af-b8ff05f850ee,tg:lhpr:2733_#1,e22_Acquisitions,1,tr:lh:1198,"dlod={""name"":""Archiefstukken van Frans Wittemans"",""ark"":""ark:/24970/x0/865b1d15-b034-5d43-9f88-21b08f54e7fe"",""uri"":""/repositories/11/accessions/128189"",""id"":""tr:lh:1198"",""date"":""1942-01-15"",""granter"":""Frans Wittemans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/865b1d15-b034-5d43-9f88-21b08f54e7fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a771d756-f148-5ce6-b1af-b8ff05f850ee,tg:lhpr:2733_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96323,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/db3784c6-a25d-5a0d-9848-9aa44781efb9"",""uri"":""/repositories/11/archival_objects/10306564"",""id"":""isad:lh:96323"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Frans Wittemans"",""resourceArk"":""ark:/24970/x0/239fb8db-bbea-59de-8ff0-7f4b2158001a"",""resourceURI"":""/repositories/11/resources/239148"",""resourceID"":""isad:lh:2235"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/db3784c6-a25d-5a0d-9848-9aa44781efb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a771d756-f148-5ce6-b1af-b8ff05f850ee,tg:lhpr:2733_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a771d756-f148-5ce6-b1af-b8ff05f850ee,tg:lhpr:2733_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"40,7 x 25,3",,,,,,,,,,,,,,,,,"40,7 x 25,3 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a771d756-f148-5ce6-b1af-b8ff05f850ee,tg:lhpr:2733_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,407,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a771d756-f148-5ce6-b1af-b8ff05f850ee,tg:lhpr:2733_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,253,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a771d756-f148-5ce6-b1af-b8ff05f850ee,tg:lhpr:2733_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:1198,tg:lhpr:2733_#1,20486,isad:lh:96323,"Planex GP / X, 1",a771d756-f148-5ce6-b1af-b8ff05f850ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a771d756-f148-5ce6-b1af-b8ff05f850ee,tg:lhpr:2733_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>o.r. : _Ch.Tichan 88<!-- raw HTML omitted --></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a771d756-f148-5ce6-b1af-b8ff05f850ee,tg:lhpr:2733_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
a771d756-f148-5ce6-b1af-b8ff05f850ee,tg:lhpr:2733_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
a771d756-f148-5ce6-b1af-b8ff05f850ee,tg:lhpr:2733_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,ptl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lithography,,,,,,,,,,,,,,,,
a771d756-f148-5ce6-b1af-b8ff05f850ee,tg:lhpr:2733_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888.0,open,,,,,,,,
a771d756-f148-5ce6-b1af-b8ff05f850ee,tg:lhpr:2733_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oj5aGWTGGXOFnuOalllpveDT,lhpr,https://dams.antwerpen.be/iiif/oj5aGWTGGXOFnuOalllpveDT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/oj5aGWTGGXOFnuOalllpveDT,DAMS Image,lh,Iconografie
