ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7fa24dc5-1ac1-5c17-b9b2-a88ff0fdbaaa,tg:lhtk:8002_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8002_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7fa24dc5-1ac1-5c17-b9b2-a88ff0fdbaaa,object identifier,,,,,,,,,,,
7fa24dc5-1ac1-5c17-b9b2-a88ff0fdbaaa,tg:lhtk:8002_#1,e22_AcquisitionNumbers,1,,,,66425,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fa24dc5-1ac1-5c17-b9b2-a88ff0fdbaaa,tg:lhtk:8002_#1,e22_Acquisitions,1,tr:lh:3334,"dlod={""name"":""Schenking van Jan Schepens"",""ark"":""ark:/24970/x0/de369047-1c21-5cc1-b37f-30e8a01655bd"",""uri"":""/repositories/11/accessions/356741"",""id"":""tr:lh:3334"",""date"":""1961-06-08"",""granter"":""Jan Schepens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/de369047-1c21-5cc1-b37f-30e8a01655bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fa24dc5-1ac1-5c17-b9b2-a88ff0fdbaaa,tg:lhtk:8002_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fa24dc5-1ac1-5c17-b9b2-a88ff0fdbaaa,tg:lhtk:8002_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,26 x 24,,,,,,,,,,,,,,,,,"26 x 24 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fa24dc5-1ac1-5c17-b9b2-a88ff0fdbaaa,tg:lhtk:8002_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,39 x 53,,,,,,,,,,,,,,,,,"39 x 53 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fa24dc5-1ac1-5c17-b9b2-a88ff0fdbaaa,tg:lhtk:8002_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,260,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fa24dc5-1ac1-5c17-b9b2-a88ff0fdbaaa,tg:lhtk:8002_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fa24dc5-1ac1-5c17-b9b2-a88ff0fdbaaa,tg:lhtk:8002_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,390,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fa24dc5-1ac1-5c17-b9b2-a88ff0fdbaaa,tg:lhtk:8002_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,530,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fa24dc5-1ac1-5c17-b9b2-a88ff0fdbaaa,tg:lhtk:8002_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:3334,tg:lhtk:8002_#1,66425,,Planex GT / W 213 (doos I),7fa24dc5-1ac1-5c17-b9b2-a88ff0fdbaaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fa24dc5-1ac1-5c17-b9b2-a88ff0fdbaaa,tg:lhtk:8002_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhkleur,blue (color),,,,,,,,,,,,,,,,,,,,,,,,
7fa24dc5-1ac1-5c17-b9b2-a88ff0fdbaaa,tg:lhtk:8002_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
7fa24dc5-1ac1-5c17-b9b2-a88ff0fdbaaa,tg:lhtk:8002_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
7fa24dc5-1ac1-5c17-b9b2-a88ff0fdbaaa,tg:lhtk:8002_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2QzQThcKaPdPFacoUT31qMZ,lhtk,https://dams.antwerpen.be/iiif/b2QzQThcKaPdPFacoUT31qMZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b2QzQThcKaPdPFacoUT31qMZ,DAMS Image,lh,Iconografie
