ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cd87063f-112e-5bc9-b4a0-95534f7d9ee2,tg:lhpr:10714_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10714_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cd87063f-112e-5bc9-b4a0-95534f7d9ee2,object identifier,,,,,,,,,,,
cd87063f-112e-5bc9-b4a0-95534f7d9ee2,tg:lhpr:10714_#1,e22_AcquisitionNumbers,1,,,,95373/19,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd87063f-112e-5bc9-b4a0-95534f7d9ee2,tg:lhpr:10714_#1,e22_Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/785062"",""id"":""tr:lh:7337"",""date"":""1995-02-14"",""granter"":""Frans Mertens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd87063f-112e-5bc9-b4a0-95534f7d9ee2,tg:lhpr:10714_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd87063f-112e-5bc9-b4a0-95534f7d9ee2,tg:lhpr:10714_#1,e22_Conditions,8,,,,,,note.lhconditie,"<p>Enkele bruine vochtvlekken.</p>
",,,,,,,,,,,"<p>Enkele bruine vochtvlekken.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd87063f-112e-5bc9-b4a0-95534f7d9ee2,tg:lhpr:10714_#1,e22_Conditions,9,,,,,,note.lhconditie,"<p>Bovenaan en rechts grijs gedeelte</p>
",,,,,,,,,,,"<p>Bovenaan en rechts grijs gedeelte</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd87063f-112e-5bc9-b4a0-95534f7d9ee2,tg:lhpr:10714_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"30 x 20,5",,,,,,,,,,,,,,,,,"30 x 20,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd87063f-112e-5bc9-b4a0-95534f7d9ee2,tg:lhpr:10714_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd87063f-112e-5bc9-b4a0-95534f7d9ee2,tg:lhpr:10714_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,205,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd87063f-112e-5bc9-b4a0-95534f7d9ee2,tg:lhpr:10714_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:7337,tg:lhpr:10714_#1,95373/19,,"O 393 / I (Planex GT/ VI,1)",cd87063f-112e-5bc9-b4a0-95534f7d9ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
