ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
49ff021b-b7c9-5a73-8f86-ed104476f7e6,tg:lhtk:2745_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2745_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/49ff021b-b7c9-5a73-8f86-ed104476f7e6,object identifier,,,,,,,,,,,
49ff021b-b7c9-5a73-8f86-ed104476f7e6,tg:lhtk:2745_#1,e22_AcquisitionNumbers,1,,,,84448/19,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49ff021b-b7c9-5a73-8f86-ed104476f7e6,tg:lhtk:2745_#1,e22_Acquisitions,1,tr:lh:4370,"dlod={""name"":""Archief van Jan Portaels"",""ark"":""ark:/24970/x0/505fb7d0-f7c6-5648-bbd8-e96684cedcac"",""uri"":""/repositories/11/accessions/467593"",""id"":""tr:lh:4370"",""date"":""1970-12-15"",""granter"":""Oscar vande Veegaete"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/505fb7d0-f7c6-5648-bbd8-e96684cedcac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49ff021b-b7c9-5a73-8f86-ed104476f7e6,tg:lhtk:2745_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97171,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/3df7a6b2-757c-57f1-9ff8-f432c9a61e2f"",""uri"":""/repositories/11/archival_objects/10397300"",""id"":""isad:lh:97171"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jan Portaels"",""resourceArk"":""ark:/24970/x0/907bfaae-ced3-55f3-a80c-7e7e4cde7d00"",""resourceURI"":""/repositories/11/resources/5332883"",""resourceID"":""isad:lh:49840"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3df7a6b2-757c-57f1-9ff8-f432c9a61e2f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49ff021b-b7c9-5a73-8f86-ed104476f7e6,tg:lhtk:2745_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49ff021b-b7c9-5a73-8f86-ed104476f7e6,tg:lhtk:2745_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Bovenaan in het midden: rechthoekige vlek veroorzaakt door kleefband, scheurtjes aan de randen.</p>
",,,,,,,,,,,"<p>Bovenaan in het midden: rechthoekige vlek veroorzaakt door kleefband, scheurtjes aan de randen.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49ff021b-b7c9-5a73-8f86-ed104476f7e6,tg:lhtk:2745_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"30,6 x 25,3",,,,,,,,,,,,,,,,,"30,6 x 25,3 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49ff021b-b7c9-5a73-8f86-ed104476f7e6,tg:lhtk:2745_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,306,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49ff021b-b7c9-5a73-8f86-ed104476f7e6,tg:lhtk:2745_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,253,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49ff021b-b7c9-5a73-8f86-ed104476f7e6,tg:lhtk:2745_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:4370,tg:lhtk:2745_#1,84448/19,isad:lh:97171,P 737 / I Planex GP X 1,49ff021b-b7c9-5a73-8f86-ed104476f7e6,V2 E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
