ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
65ad9e4a-53f1-5af1-9930-539085c199a0,tg:lhpr:8037_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:8037_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/65ad9e4a-53f1-5af1-9930-539085c199a0,object identifier,,,,,,,,,,,
65ad9e4a-53f1-5af1-9930-539085c199a0,tg:lhpr:8037_#1,e22_AcquisitionNumbers,1,,,,219531,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65ad9e4a-53f1-5af1-9930-539085c199a0,tg:lhpr:8037_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96645,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/d3461f81-7111-5306-be56-5bab3b88681c"",""uri"":""/repositories/11/archival_objects/10341018"",""id"":""isad:lh:96645"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d3461f81-7111-5306-be56-5bab3b88681c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65ad9e4a-53f1-5af1-9930-539085c199a0,tg:lhpr:8037_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65ad9e4a-53f1-5af1-9930-539085c199a0,tg:lhpr:8037_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>18/07/2007: Goed.</p>
",,,,,,,,,,,"<p>18/07/2007: Goed.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65ad9e4a-53f1-5af1-9930-539085c199a0,tg:lhpr:8037_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"40,5 x 50,5",,,,,,,,,,,,,,,,,"40,5 x 50,5 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65ad9e4a-53f1-5af1-9930-539085c199a0,tg:lhpr:8037_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"27,7 x 32,5",,,,,,,,,,,,,,,,,"27,7 x 32,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65ad9e4a-53f1-5af1-9930-539085c199a0,tg:lhpr:8037_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,197,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65ad9e4a-53f1-5af1-9930-539085c199a0,tg:lhpr:8037_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,267,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65ad9e4a-53f1-5af1-9930-539085c199a0,tg:lhpr:8037_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,277,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
