ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4d7e1e98-78cd-5928-9869-186f84642d90,tg:lhtk:7017_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:7017_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4d7e1e98-78cd-5928-9869-186f84642d90,object identifier,,,,,,,,,,,
4d7e1e98-78cd-5928-9869-186f84642d90,tg:lhtk:7017_#1,e22_AcquisitionNumbers,1,,,,219061,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d7e1e98-78cd-5928-9869-186f84642d90,tg:lhtk:7017_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97378,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/ba029997-a766-5302-8fdb-e1850e1e07a1"",""uri"":""/repositories/11/archival_objects/10419449"",""id"":""isad:lh:97378"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Luc Indestege"",""resourceArk"":""ark:/24970/x0/39b34685-47a2-5017-9825-d70c52117e31"",""resourceURI"":""/repositories/11/resources/29214"",""resourceID"":""isad:lh:273"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ba029997-a766-5302-8fdb-e1850e1e07a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d7e1e98-78cd-5928-9869-186f84642d90,tg:lhtk:7017_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d7e1e98-78cd-5928-9869-186f84642d90,tg:lhtk:7017_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"62,7 x 49",,,,,,,,,,,,,,,,,"62,7 x 49 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d7e1e98-78cd-5928-9869-186f84642d90,tg:lhtk:7017_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,627,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d7e1e98-78cd-5928-9869-186f84642d90,tg:lhtk:7017_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,490,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d7e1e98-78cd-5928-9869-186f84642d90,tg:lhtk:7017_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:7017_#1,219061,isad:lh:97378,Planex GP / I 405,4d7e1e98-78cd-5928-9869-186f84642d90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d7e1e98-78cd-5928-9869-186f84642d90,tg:lhtk:7017_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder in de tekening met krijt: <em>Hendrickx</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d7e1e98-78cd-5928-9869-186f84642d90,tg:lhtk:7017_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,Conté crayon (TM),,,,,,,,,,,,,,,,,,,,,,,,,,
4d7e1e98-78cd-5928-9869-186f84642d90,tg:lhtk:7017_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,chalk sticks,,,,,,,,,,,,,,,,,,,,,,,,,,
4d7e1e98-78cd-5928-9869-186f84642d90,tg:lhtk:7017_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
4d7e1e98-78cd-5928-9869-186f84642d90,tg:lhtk:7017_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
4d7e1e98-78cd-5928-9869-186f84642d90,tg:lhtk:7017_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kLYgUgXdumNhEKCZOZeTM4Wv,lhtk,https://dams.antwerpen.be/iiif/kLYgUgXdumNhEKCZOZeTM4Wv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/kLYgUgXdumNhEKCZOZeTM4Wv,DAMS Image,lh,Iconografie
