ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7850f0f6-421a-5778-8d0f-cb027a34938f,tg:lhpr:1738_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:1738_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7850f0f6-421a-5778-8d0f-cb027a34938f,object identifier,,,,,,,,,,,
7850f0f6-421a-5778-8d0f-cb027a34938f,tg:lhpr:1738_#1,e22_AcquisitionNumbers,1,,,,102754/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7850f0f6-421a-5778-8d0f-cb027a34938f,tg:lhpr:1738_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"**Publikatie:** Timmermans, Felix - Pellens, Edward [ill.], _Boerenpsalm_.
Antwerpen: De Papegaai, 1944, p. 15.","**Publikatie:** Timmermans, Felix - Pellens, Edward [ill.], _Boerenpsalm_.
Antwerpen: De Papegaai, 1944, p. 15.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7850f0f6-421a-5778-8d0f-cb027a34938f,tg:lhpr:1738_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7850f0f6-421a-5778-8d0f-cb027a34938f,tg:lhpr:1738_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"25 x 34,8",,,,,,,,,,,,,,,,,"25 x 34,8 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7850f0f6-421a-5778-8d0f-cb027a34938f,tg:lhpr:1738_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,250,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7850f0f6-421a-5778-8d0f-cb027a34938f,tg:lhpr:1738_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,348,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7850f0f6-421a-5778-8d0f-cb027a34938f,tg:lhpr:1738_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:1738_#1,102754/3,,Planex KP / T 3465,7850f0f6-421a-5778-8d0f-cb027a34938f,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7850f0f6-421a-5778-8d0f-cb027a34938f,tg:lhpr:1738_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Boven rond het portret: <em>FELIX TIMMERMANS</em>;</p>
<p>rechts onder in de prent: <em>EP</em>;</p>
<p>onder de prent: <em>EFFIGIES AUCTORIS HUJUS / OPERIS AETATE SUA LVIII</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7850f0f6-421a-5778-8d0f-cb027a34938f,tg:lhpr:1738_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
