ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3578_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7954ceb9-66c5-515a-aa8f-48f712112cbd,object identifier,,,,,,,,,,,
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,e22_AcquisitionNumbers,1,,,,55291/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,e22_Acquisitions,1,tr:lh:2797,"dlod={""name"":""Archief van Cesar van Cauwenberghe"",""ark"":""ark:/24970/x0/9f2f51bc-ccb3-53cf-bb1e-5c3577b6146b"",""uri"":""/repositories/11/accessions/299282"",""id"":""tr:lh:2797"",""date"":""1957-02-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9f2f51bc-ccb3-53cf-bb1e-5c3577b6146b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97249,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/460a728b-f74f-5806-a83b-7047ff305d3d"",""uri"":""/repositories/11/archival_objects/10405646"",""id"":""isad:lh:97249"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Cesar van Cauwenberghe"",""resourceArk"":""ark:/24970/x0/87087251-2044-5e90-be80-ee129934fdf2"",""resourceURI"":""/repositories/11/resources/3760732"",""resourceID"":""isad:lh:35147"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/460a728b-f74f-5806-a83b-7047ff305d3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,14.5x20.4,,,,,,,,,,,,,,,,,"14.5x20.4 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,23.3x28.5,,,,,,,,,,,,,,,,,"23.3x28.5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,145,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,204,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,233,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,285,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:2797,tg:lhtk:3578_#1,55291/3,isad:lh:97249,F 2042 / I,7954ceb9-66c5-515a-aa8f-48f712112cbd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder: <em>Julien Felt</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
7954ceb9-66c5-515a-aa8f-48f712112cbd,tg:lhtk:3578_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z2MHxfYSgSgGSAKlHsHmYITz,lhtk,https://dams.antwerpen.be/iiif/Z2MHxfYSgSgGSAKlHsHmYITz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z2MHxfYSgSgGSAKlHsHmYITz,DAMS Image,lh,Iconografie
