ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7dafd798-979d-5601-bb85-f8f4dbe3c2d4,tg:lhtk:1337_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1337_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7dafd798-979d-5601-bb85-f8f4dbe3c2d4,object identifier,,,,,,,,,,,
7dafd798-979d-5601-bb85-f8f4dbe3c2d4,tg:lhtk:1337_#1,e22_AcquisitionNumbers,1,,,,199148,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dafd798-979d-5601-bb85-f8f4dbe3c2d4,tg:lhtk:1337_#1,e22_Acquisitions,1,tr:lh:7621,"dlod={""name"":""Archief van Lode Sebregts"",""ark"":""ark:/24970/x0/ffb78ce3-037f-5a1b-b562-a62126d923bb"",""uri"":""/repositories/11/accessions/815450"",""id"":""tr:lh:7621"",""date"":""2002-10-18"",""granter"":""Lode Sebregts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ffb78ce3-037f-5a1b-b562-a62126d923bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dafd798-979d-5601-bb85-f8f4dbe3c2d4,tg:lhtk:1337_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96923,"dlod={""name"":""Tekeningen door Lode Sebregts"",""ark"":""ark:/24970/x0/1ce94a79-72b4-53c1-baa6-04ab4d3e10f9"",""uri"":""/repositories/11/archival_objects/10370764"",""id"":""isad:lh:96923"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Lode Sebregts"",""resourceArk"":""ark:/24970/x0/e9bd6ce0-c72d-56b5-aea7-4ad7c396a615"",""resourceURI"":""/repositories/11/resources/7496316"",""resourceID"":""isad:lh:70059"",""capacity"":""Tekeningen door Lode Sebregts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1ce94a79-72b4-53c1-baa6-04ab4d3e10f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dafd798-979d-5601-bb85-f8f4dbe3c2d4,tg:lhtk:1337_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>Goed.12 juni 2003.</p>
",,,,,,,,,,,"<p>Goed.12 juni 2003.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dafd798-979d-5601-bb85-f8f4dbe3c2d4,tg:lhtk:1337_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"54,1 x 43",,,,,,,,,,,,,,,,,"54,1 x 43 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dafd798-979d-5601-bb85-f8f4dbe3c2d4,tg:lhtk:1337_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,237,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dafd798-979d-5601-bb85-f8f4dbe3c2d4,tg:lhtk:1337_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,190,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dafd798-979d-5601-bb85-f8f4dbe3c2d4,tg:lhtk:1337_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:7621,tg:lhtk:1337_#1,199148,isad:lh:96923,SC 49 A 1,7dafd798-979d-5601-bb85-f8f4dbe3c2d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dafd798-979d-5601-bb85-f8f4dbe3c2d4,tg:lhtk:1337_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pastels (crayons),,,,,,,,,,,,,,,,,,,,,,,,,,
