ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f017600b-caf7-509f-b53c-03df89efbabd,tg:lhtk:1927_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1927_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f017600b-caf7-509f-b53c-03df89efbabd,object identifier,,,,,,,,,,,
f017600b-caf7-509f-b53c-03df89efbabd,tg:lhtk:1927_#1,e22_AcquisitionNumbers,1,,,,196158,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f017600b-caf7-509f-b53c-03df89efbabd,tg:lhtk:1927_#1,e22_Acquisitions,1,tr:lh:7408,"dlod={""name"":""Aankoop bij Veiling The Romantic Agony"",""ark"":""ark:/24970/x0/14d07cbf-1eef-59ff-926b-36120a73766a"",""uri"":""/repositories/11/accessions/792659"",""id"":""tr:lh:7408"",""date"":""1998-12-10"",""granter"":""The Romantic Agony"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/14d07cbf-1eef-59ff-926b-36120a73766a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f017600b-caf7-509f-b53c-03df89efbabd,tg:lhtk:1927_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97034,"dlod={""name"":""Tekeningen en prenten"",""ark"":""ark:/24970/x0/9c3a5f8f-33d5-560a-94e2-b225ca1bbb5b"",""uri"":""/repositories/11/archival_objects/10382641"",""id"":""isad:lh:97034"",""nameWithContext"":[""Literair archief"",""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Willem Elsschot"",""resourceArk"":""ark:/24970/x0/e12e75da-2be5-520c-b3f0-d59aec3c1192"",""resourceURI"":""/repositories/11/resources/3805244"",""resourceID"":""isad:lh:35563"",""capacity"":""Tekeningen en prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9c3a5f8f-33d5-560a-94e2-b225ca1bbb5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f017600b-caf7-509f-b53c-03df89efbabd,tg:lhtk:1927_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f017600b-caf7-509f-b53c-03df89efbabd,tg:lhtk:1927_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Roestvlekken en een vouw net boven de tekening</p>
",,,,,,,,,,,"<p>Roestvlekken en een vouw net boven de tekening</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f017600b-caf7-509f-b53c-03df89efbabd,tg:lhtk:1927_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,65 x 55,,,,,,,,,,,,,,,,,"65 x 55 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f017600b-caf7-509f-b53c-03df89efbabd,tg:lhtk:1927_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,33 x 24,,,,,,,,,,,,,,,,,"33 x 24 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f017600b-caf7-509f-b53c-03df89efbabd,tg:lhtk:1927_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,58 x 48,,,,,,,,,,,,,,,,,"58 x 48 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f017600b-caf7-509f-b53c-03df89efbabd,tg:lhtk:1927_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,229,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f017600b-caf7-509f-b53c-03df89efbabd,tg:lhtk:1927_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,335,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f017600b-caf7-509f-b53c-03df89efbabd,tg:lhtk:1927_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,330,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f017600b-caf7-509f-b53c-03df89efbabd,tg:lhtk:1927_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f017600b-caf7-509f-b53c-03df89efbabd,tg:lhtk:1927_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,580,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
