ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
82e19f1e-6b55-54fc-8d71-58dd9b42dd94,tg:lhtk:9544_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9544_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/82e19f1e-6b55-54fc-8d71-58dd9b42dd94,object identifier,,,,,,,,,,,
82e19f1e-6b55-54fc-8d71-58dd9b42dd94,tg:lhtk:9544_#1,e22_Acquisitions,1,tr:lh:9331,"dlod={""name"":""Archief van de Oscar en Floris Jespersstichting"",""ark"":""ark:/24970/x0/e9d03207-4880-5754-9fd5-6aaeae8153e9"",""uri"":""/repositories/11/accessions/998420"",""id"":""tr:lh:9331"",""date"":""2004-02-20"",""granter"":""Oscar en Floris Jespersstichting"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e9d03207-4880-5754-9fd5-6aaeae8153e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e19f1e-6b55-54fc-8d71-58dd9b42dd94,tg:lhtk:9544_#1,e22_Archives,1,,,,,,,,,,,isad:lh:124432,"dlod={""name"":""Floris Jespers"",""ark"":""ark:/24970/x0/802fa5d4-c126-5c8f-b0fa-c83fd4fadfc8"",""uri"":""/repositories/11/archival_objects/13314227"",""id"":""isad:lh:124432"",""nameWithContext"":[""Activiteiten"",""Verzamelingen"",""Tekeningen""],""resourceName"":""Archief van Oscar en Floris Jespersstichting"",""resourceArk"":""ark:/24970/x0/a7aa8835-8541-5056-aaee-8489e6abfe6f"",""resourceURI"":""/repositories/11/resources/10436248"",""resourceID"":""isad:lh:97535"",""capacity"":""Floris Jespers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/802fa5d4-c126-5c8f-b0fa-c83fd4fadfc8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e19f1e-6b55-54fc-8d71-58dd9b42dd94,tg:lhtk:9544_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,beige (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e19f1e-6b55-54fc-8d71-58dd9b42dd94,tg:lhtk:9544_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Papier vervuild en met kleine vuile vlekjes<br />
Bovenrand vertoont lichte vochtsporen</p>
",,,,,,,,,,,"<p>Papier vervuild en met kleine vuile vlekjes<br />
Bovenrand vertoont lichte vochtsporen</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e19f1e-6b55-54fc-8d71-58dd9b42dd94,tg:lhtk:9544_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"17,5 x 15",,,,,,,,,,,,,,,,,"17,5 x 15 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e19f1e-6b55-54fc-8d71-58dd9b42dd94,tg:lhtk:9544_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e19f1e-6b55-54fc-8d71-58dd9b42dd94,tg:lhtk:9544_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,150,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e19f1e-6b55-54fc-8d71-58dd9b42dd94,tg:lhtk:9544_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:9331,tg:lhtk:9544_#1,,isad:lh:124432,J 3354 / I (Floris Jespers Etsen I),82e19f1e-6b55-54fc-8d71-58dd9b42dd94,V1 B 75 B9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e19f1e-6b55-54fc-8d71-58dd9b42dd94,tg:lhtk:9544_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>L.O Handtekening: <em>Jespers</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e19f1e-6b55-54fc-8d71-58dd9b42dd94,tg:lhtk:9544_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,kenmerken/lhtechbasistk.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,
82e19f1e-6b55-54fc-8d71-58dd9b42dd94,tg:lhtk:9544_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,deck paint,kenmerken/lhtechaanvtk.lhkleur,red (color),,,,,,,,,,,,,,,,,,,,,,,,
82e19f1e-6b55-54fc-8d71-58dd9b42dd94,tg:lhtk:9544_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,deck paint,kenmerken/lhtechaanvtk.lhkleur,yellow (color),,,,,,,,,,,,,,,,,,,,,,,,
82e19f1e-6b55-54fc-8d71-58dd9b42dd94,tg:lhtk:9544_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
