ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:6751_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/aac34ff6-e647-5756-998b-1fc8f31a468d,object identifier,,,,,,,,,,,
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,e22_AcquisitionNumbers,1,,,,115879/15,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,e22_Acquisitions,1,tr:lh:5716,"dlod={""name"":""Archiefstukken van André Gailliaerde"",""ark"":""ark:/24970/x0/93444652-59c2-52b0-a5f0-e314bb4f1eaf"",""uri"":""/repositories/11/accessions/611615"",""id"":""tr:lh:5716"",""date"":""1980-05-08"",""granter"":""André Gailliaerde"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/93444652-59c2-52b0-a5f0-e314bb4f1eaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96614,"dlod={""name"":""Prenten door André Gailliaerde"",""ark"":""ark:/24970/x0/f2343fa3-8728-59b4-990b-2a98dec14392"",""uri"":""/repositories/11/archival_objects/10337701"",""id"":""isad:lh:96614"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van André Gailliaerde"",""resourceArk"":""ark:/24970/x0/8bc507aa-e7bd-5581-a4c1-3b666f2dce8f"",""resourceURI"":""/repositories/11/resources/2439496"",""resourceID"":""isad:lh:22799"",""capacity"":""Prenten door André Gailliaerde"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f2343fa3-8728-59b4-990b-2a98dec14392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,36 x 30,,,,,,,,,,,,,,,,,"36 x 30 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"38,7 x 34,2",,,,,,,,,,,,,,,,,"38,7 x 34,2 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,360,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,387,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,342,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:5716,tg:lhpr:6751_#1,115879/15,isad:lh:96614,Planex GT / G 1169,aac34ff6-e647-5756-998b-1fc8f31a468d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder de prent met inkt: <em>Brugge</em>;</p>
<p>rechts onder de prent met inkt: <em>A.Gailliaerde</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,offset printing,,,,,,,,,,,,,,,,
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
aac34ff6-e647-5756-998b-1fc8f31a468d,tg:lhpr:6751_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p1jbCHSWfMkLRa6TJiZkjAMi,lhpr,https://dams.antwerpen.be/iiif/p1jbCHSWfMkLRa6TJiZkjAMi/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p1jbCHSWfMkLRa6TJiZkjAMi,DAMS Image,lh,Iconografie
