ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a0e0b76b-2027-525f-a2b9-b1e94a8fc3a6,tg:lhtk:15311_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15311_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a0e0b76b-2027-525f-a2b9-b1e94a8fc3a6,object identifier,,,,,,,,,,,
a0e0b76b-2027-525f-a2b9-b1e94a8fc3a6,tg:lhtk:15311_#1,e22_Archives,1,,,,,,,,,,,isad:lh:186885,"dlod={""name"":""1937 - Midzomernachtsdroom"",""ark"":""ark:/24970/x0/4a4889c6-d249-5a4b-ae18-f0128ff81c60"",""uri"":""/repositories/11/archival_objects/19996698"",""id"":""isad:lh:186885"",""nameWithContext"":[""Werkstukken"",""Kostuum- en decorontwerpen voor de Koninklijke Nederlandse Schouwburg""],""resourceName"":""Collectie Lon Landau"",""resourceArk"":""ark:/24970/x0/c424b191-e3d2-5d1b-b9be-1c1f6352a485"",""resourceURI"":""/repositories/11/resources/10276711"",""resourceID"":""isad:lh:96044"",""capacity"":""1937 - Midzomernachtsdroom"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4a4889c6-d249-5a4b-ae18-f0128ff81c60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e0b76b-2027-525f-a2b9-b1e94a8fc3a6,tg:lhtk:15311_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e0b76b-2027-525f-a2b9-b1e94a8fc3a6,tg:lhtk:15311_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,29.5 x 21,,,,,,,,,,,,,,,,,"29.5 x 21 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e0b76b-2027-525f-a2b9-b1e94a8fc3a6,tg:lhtk:15311_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,295,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e0b76b-2027-525f-a2b9-b1e94a8fc3a6,tg:lhtk:15311_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e0b76b-2027-525f-a2b9-b1e94a8fc3a6,tg:lhtk:15311_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:15311_#1,,isad:lh:186885,,a0e0b76b-2027-525f-a2b9-b1e94a8fc3a6,,ICO-001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e0b76b-2027-525f-a2b9-b1e94a8fc3a6,tg:lhtk:15311_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
a0e0b76b-2027-525f-a2b9-b1e94a8fc3a6,tg:lhtk:15311_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
a0e0b76b-2027-525f-a2b9-b1e94a8fc3a6,tg:lhtk:15311_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasistk.lhtechtk,tpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pens (drawing and writing implements),,,,,,,,,,,,,,,,
a0e0b76b-2027-525f-a2b9-b1e94a8fc3a6,tg:lhtk:15311_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
