ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d0cbdd45-bb69-5321-ac13-beb87b7a560c,tg:lhpr:8475_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:8475_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d0cbdd45-bb69-5321-ac13-beb87b7a560c,object identifier,,,,,,,,,,,
d0cbdd45-bb69-5321-ac13-beb87b7a560c,tg:lhpr:8475_#1,e22_AcquisitionNumbers,1,,,,220282,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0cbdd45-bb69-5321-ac13-beb87b7a560c,tg:lhpr:8475_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,ivory (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0cbdd45-bb69-5321-ac13-beb87b7a560c,tg:lhpr:8475_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>15/04/2008: vergeeld, verschenen.</p>
",,,,,,,,,,,"<p>15/04/2008: vergeeld, verschenen.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0cbdd45-bb69-5321-ac13-beb87b7a560c,tg:lhpr:8475_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"33,7 x 22,7",,,,,,,,,,,,,,,,,"33,7 x 22,7 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0cbdd45-bb69-5321-ac13-beb87b7a560c,tg:lhpr:8475_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,337,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0cbdd45-bb69-5321-ac13-beb87b7a560c,tg:lhpr:8475_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,227,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0cbdd45-bb69-5321-ac13-beb87b7a560c,tg:lhpr:8475_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:8475_#1,220282,,Planex KP / U 554,d0cbdd45-bb69-5321-ac13-beb87b7a560c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0cbdd45-bb69-5321-ac13-beb87b7a560c,tg:lhpr:8475_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onder het portret:</p>
<p>_François Ullens</p>
<p>Membre de la Chambre des Représentants</p>
<p>Elu par les District d'Anvers.</p>
<p>_links onderaan het portret signatuur: _Huard .</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0cbdd45-bb69-5321-ac13-beb87b7a560c,tg:lhpr:8475_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
d0cbdd45-bb69-5321-ac13-beb87b7a560c,tg:lhpr:8475_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
d0cbdd45-bb69-5321-ac13-beb87b7a560c,tg:lhpr:8475_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lithography,,,,,,,,,,,,,,,,
d0cbdd45-bb69-5321-ac13-beb87b7a560c,tg:lhpr:8475_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1835.0,open,,,,,,,,
