ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3410febe-1eaa-516f-84ed-55fa7299a552,tg:lhpr:3481_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3481_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/3410febe-1eaa-516f-84ed-55fa7299a552,object identifier,,,,,,,,,,,
3410febe-1eaa-516f-84ed-55fa7299a552,tg:lhpr:3481_#2,e22_AcquisitionNumbers,2,,,,220490/2-14,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3410febe-1eaa-516f-84ed-55fa7299a552,tg:lhpr:3481_#2,e22_AnnotationsMaterial,2,,,,,,adm.note,"Gepubliceerd in _Lijmen gevolgd door het Been_, Manteau, 1943, p. 207

Ook in het bezit van het Letterenhuis: een mechanische afdruk (repro) van deze
prent die behoort tot een reeks van 13 repro's (inv. nr: 220490/2-14,
plaatsing: S 932/I (KT) doos) aan ons geschonken door Atelier De Ganzen weide,
Uithoorn. Naar aanleiding van een heruitgave van Lijmen/ Het been 2007. (boek
is ook in ons bezit).","Gepubliceerd in _Lijmen gevolgd door het Been_, Manteau, 1943, p. 207

Ook in het bezit van het Letterenhuis: een mechanische afdruk (repro) van deze
prent die behoort tot een reeks van 13 repro's (inv. nr: 220490/2-14,
plaatsing: S 932/I (KT) doos) aan ons geschonken door Atelier De Ganzen weide,
Uithoorn. Naar aanleiding van een heruitgave van Lijmen/ Het been 2007. (boek
is ook in ons bezit).",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3410febe-1eaa-516f-84ed-55fa7299a552,tg:lhpr:3481_#2,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3410febe-1eaa-516f-84ed-55fa7299a552,tg:lhpr:3481_#2,e22_Conditions,1,,,,,,note.lhconditie,"<p>goed</p>
",,,,,,,,,,,"<p>goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3410febe-1eaa-516f-84ed-55fa7299a552,tg:lhpr:3481_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"31,5 x 19",,,,,,,,,,,,,,,,,"31,5 x 19 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3410febe-1eaa-516f-84ed-55fa7299a552,tg:lhpr:3481_#2,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,315,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3410febe-1eaa-516f-84ed-55fa7299a552,tg:lhpr:3481_#2,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,190,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3410febe-1eaa-516f-84ed-55fa7299a552,tg:lhpr:3481_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:3481_#2,220490/2-14,,S 932 / I,3410febe-1eaa-516f-84ed-55fa7299a552,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3410febe-1eaa-516f-84ed-55fa7299a552,tg:lhpr:3481_#2,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
