ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5ac8d8cc-3e0e-5719-965e-c8332062e581,tg:lhtk:8512_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8512_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5ac8d8cc-3e0e-5719-965e-c8332062e581,object identifier,,,,,,,,,,,
5ac8d8cc-3e0e-5719-965e-c8332062e581,tg:lhtk:8512_#1,e22_AcquisitionNumbers,1,,,,215879/18,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ac8d8cc-3e0e-5719-965e-c8332062e581,tg:lhtk:8512_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,cardboard,kenmerken/lhdragerico.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ac8d8cc-3e0e-5719-965e-c8332062e581,tg:lhtk:8512_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Het papier is aan de bovenkant op twee plaatsen gescheurd.</p>
",,,,,,,,,,,"<p>Het papier is aan de bovenkant op twee plaatsen gescheurd.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ac8d8cc-3e0e-5719-965e-c8332062e581,tg:lhtk:8512_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"28,6 x 36,8",,,,,,,,,,,,,,,,,"28,6 x 36,8 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ac8d8cc-3e0e-5719-965e-c8332062e581,tg:lhtk:8512_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,286,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ac8d8cc-3e0e-5719-965e-c8332062e581,tg:lhtk:8512_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,368,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ac8d8cc-3e0e-5719-965e-c8332062e581,tg:lhtk:8512_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:8512_#1,215879/18,,Planex GT / T 292,5ac8d8cc-3e0e-5719-965e-c8332062e581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ac8d8cc-3e0e-5719-965e-c8332062e581,tg:lhtk:8512_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op de achterkant van het blad met een stempel: <em>Atelier V. THONET</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ac8d8cc-3e0e-5719-965e-c8332062e581,tg:lhtk:8512_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,charcoal (material),,,,,,,,,,,,,,,,,,,,,,,,,,
5ac8d8cc-3e0e-5719-965e-c8332062e581,tg:lhtk:8512_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
5ac8d8cc-3e0e-5719-965e-c8332062e581,tg:lhtk:8512_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
5ac8d8cc-3e0e-5719-965e-c8332062e581,tg:lhtk:8512_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F2ZUkkHpKJWpDcHsLjPh5hpw,lhtk,https://dams.antwerpen.be/iiif/F2ZUkkHpKJWpDcHsLjPh5hpw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F2ZUkkHpKJWpDcHsLjPh5hpw,DAMS Image,lh,Iconografie
