ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d92ac063-9f9a-56fe-ad04-fc7a7a5da780,tg:lhtk:1921_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1921_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d92ac063-9f9a-56fe-ad04-fc7a7a5da780,object identifier,,,,,,,,,,,
d92ac063-9f9a-56fe-ad04-fc7a7a5da780,tg:lhtk:1921_#1,e22_AcquisitionNumbers,1,,,,38451,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d92ac063-9f9a-56fe-ad04-fc7a7a5da780,tg:lhtk:1921_#1,e22_Acquisitions,1,tr:lh:2051,"dlod={""name"":""Archief van Cyriel Verschaeve"",""ark"":""ark:/24970/x0/4df9d861-938c-565f-9933-0b6650a6ba01"",""uri"":""/repositories/11/accessions/219460"",""id"":""tr:lh:2051"",""date"":""1949-04-23"",""granter"":""K. Volders"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4df9d861-938c-565f-9933-0b6650a6ba01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d92ac063-9f9a-56fe-ad04-fc7a7a5da780,tg:lhtk:1921_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97032,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/7e482718-7eec-5363-996c-d4a95519ec64"",""uri"":""/repositories/11/archival_objects/10382427"",""id"":""isad:lh:97032"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Cyriel Verschaeve"",""resourceArk"":""ark:/24970/x0/29b236d6-4590-5c7a-b586-b9a2c266c48e"",""resourceURI"":""/repositories/11/resources/657411"",""resourceID"":""isad:lh:6144"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7e482718-7eec-5363-996c-d4a95519ec64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d92ac063-9f9a-56fe-ad04-fc7a7a5da780,tg:lhtk:1921_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d92ac063-9f9a-56fe-ad04-fc7a7a5da780,tg:lhtk:1921_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,83 x 71,,,,,,,,,,,,,,,,,"83 x 71 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d92ac063-9f9a-56fe-ad04-fc7a7a5da780,tg:lhtk:1921_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,66 x 54,,,,,,,,,,,,,,,,,"66 x 54 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d92ac063-9f9a-56fe-ad04-fc7a7a5da780,tg:lhtk:1921_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d92ac063-9f9a-56fe-ad04-fc7a7a5da780,tg:lhtk:1921_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d92ac063-9f9a-56fe-ad04-fc7a7a5da780,tg:lhtk:1921_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,660,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d92ac063-9f9a-56fe-ad04-fc7a7a5da780,tg:lhtk:1921_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,540,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d92ac063-9f9a-56fe-ad04-fc7a7a5da780,tg:lhtk:1921_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:2051,tg:lhtk:1921_#1,38451,isad:lh:97032,SC 43 C 1,d92ac063-9f9a-56fe-ad04-fc7a7a5da780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d92ac063-9f9a-56fe-ad04-fc7a7a5da780,tg:lhtk:1921_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
d92ac063-9f9a-56fe-ad04-fc7a7a5da780,tg:lhtk:1921_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,charcoal (material),,,,,,,,,,,,,,,,,,,,,,,,,,
d92ac063-9f9a-56fe-ad04-fc7a7a5da780,tg:lhtk:1921_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
d92ac063-9f9a-56fe-ad04-fc7a7a5da780,tg:lhtk:1921_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
d92ac063-9f9a-56fe-ad04-fc7a7a5da780,tg:lhtk:1921_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F1AGeuiQgoJGUPTGJeUPukzP,lhtk,https://dams.antwerpen.be/iiif/F1AGeuiQgoJGUPTGJeUPukzP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F1AGeuiQgoJGUPTGJeUPukzP,DAMS Image,lh,Iconografie
