ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cd00e795-7a0d-55d3-ad5f-c85180cc57ac,tg:lhpr:10741_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10741_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cd00e795-7a0d-55d3-ad5f-c85180cc57ac,object identifier,,,,,,,,,,,
cd00e795-7a0d-55d3-ad5f-c85180cc57ac,tg:lhpr:10741_#1,e22_AcquisitionNumbers,1,,,,195175/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd00e795-7a0d-55d3-ad5f-c85180cc57ac,tg:lhpr:10741_#1,e22_Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/785062"",""id"":""tr:lh:7337"",""date"":""1995-02-14"",""granter"":""Frans Mertens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd00e795-7a0d-55d3-ad5f-c85180cc57ac,tg:lhpr:10741_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd00e795-7a0d-55d3-ad5f-c85180cc57ac,tg:lhpr:10741_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>Het papier is licht vuil.<br />
Bovenaan een scheur.</p>
",,,,,,,,,,,"<p>Het papier is licht vuil.<br />
Bovenaan een scheur.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd00e795-7a0d-55d3-ad5f-c85180cc57ac,tg:lhpr:10741_#1,e22_Conditions,4,,,,,,note.lhconditie,"<p>Kleine donkergrijze stippen op het papier.<br />
Waarschijnlijk drukrestanten.</p>
",,,,,,,,,,,"<p>Kleine donkergrijze stippen op het papier.<br />
Waarschijnlijk drukrestanten.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd00e795-7a0d-55d3-ad5f-c85180cc57ac,tg:lhpr:10741_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,16 x 9,,,,,,,,,,,,,,,,,"16 x 9 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd00e795-7a0d-55d3-ad5f-c85180cc57ac,tg:lhpr:10741_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,20 x 12,,,,,,,,,,,,,,,,,"20 x 12 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd00e795-7a0d-55d3-ad5f-c85180cc57ac,tg:lhpr:10741_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,160,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd00e795-7a0d-55d3-ad5f-c85180cc57ac,tg:lhpr:10741_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd00e795-7a0d-55d3-ad5f-c85180cc57ac,tg:lhpr:10741_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,200,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd00e795-7a0d-55d3-ad5f-c85180cc57ac,tg:lhpr:10741_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,120,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd00e795-7a0d-55d3-ad5f-c85180cc57ac,tg:lhpr:10741_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:7337,tg:lhpr:10741_#1,195175/5,,"O 393 / I (Planex GT/ VI,2)",cd00e795-7a0d-55d3-ad5f-c85180cc57ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd00e795-7a0d-55d3-ad5f-c85180cc57ac,tg:lhpr:10741_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onderaan monogram Alfred Ost.</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd00e795-7a0d-55d3-ad5f-c85180cc57ac,tg:lhpr:10741_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onderaan : waarschijnlijk datumvermelding maar onleesbaar.</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
