ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4b9594be-f719-573e-923c-40612a87211e,tg:lhpr:8182_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:8182_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4b9594be-f719-573e-923c-40612a87211e,object identifier,,,,,,,,,,,
4b9594be-f719-573e-923c-40612a87211e,tg:lhpr:8182_#1,e22_AcquisitionNumbers,1,,,,107935,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b9594be-f719-573e-923c-40612a87211e,tg:lhpr:8182_#1,e22_Acquisitions,1,tr:lh:5442,"dlod={""name"":""Oningeschreven gevonden in 1979"",""ark"":""ark:/24970/x0/aa2627ff-edc8-55f6-9a9e-a9a900737d97"",""uri"":""/repositories/11/accessions/582297"",""id"":""tr:lh:5442"",""date"":""1979-01-17"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/aa2627ff-edc8-55f6-9a9e-a9a900737d97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b9594be-f719-573e-923c-40612a87211e,tg:lhpr:8182_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b9594be-f719-573e-923c-40612a87211e,tg:lhpr:8182_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>25/09/2007: matig, pigmentvlekken, verbruining/ verzuring.</p>
",,,,,,,,,,,"<p>25/09/2007: matig, pigmentvlekken, verbruining/ verzuring.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b9594be-f719-573e-923c-40612a87211e,tg:lhpr:8182_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"21,9 x 11,9 ",,,,,,,,,,,,,,,,,"21,9 x 11,9  - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b9594be-f719-573e-923c-40612a87211e,tg:lhpr:8182_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,219,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b9594be-f719-573e-923c-40612a87211e,tg:lhpr:8182_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,119,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b9594be-f719-573e-923c-40612a87211e,tg:lhpr:8182_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:5442,tg:lhpr:8182_#1,107935,,Planex KP / W 7045,4b9594be-f719-573e-923c-40612a87211e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b9594be-f719-573e-923c-40612a87211e,tg:lhpr:8182_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>&quot;A. Schauman del. naar het Origineel van Miereveld - J. Houbraken fec.&quot;</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b9594be-f719-573e-923c-40612a87211e,tg:lhpr:8182_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
4b9594be-f719-573e-923c-40612a87211e,tg:lhpr:8182_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
4b9594be-f719-573e-923c-40612a87211e,tg:lhpr:8182_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pbg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,engraving (printing process),,,,,,,,,,,,,,,,
4b9594be-f719-573e-923c-40612a87211e,tg:lhpr:8182_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650.0,open,,,,,,,,
4b9594be-f719-573e-923c-40612a87211e,tg:lhpr:8182_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h1ZjW9FpebWbUf9HDAv4iafH,lhpr,https://dams.antwerpen.be/iiif/h1ZjW9FpebWbUf9HDAv4iafH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h1ZjW9FpebWbUf9HDAv4iafH,DAMS Image,lh,Iconografie
