ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
87fca7fe-fd00-51c4-b680-9852ed5f4163,tg:lhtk:4434_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4434_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/87fca7fe-fd00-51c4-b680-9852ed5f4163,object identifier,,,,,,,,,,,
87fca7fe-fd00-51c4-b680-9852ed5f4163,tg:lhtk:4434_#1,e22_AcquisitionNumbers,1,,,,54053/8,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87fca7fe-fd00-51c4-b680-9852ed5f4163,tg:lhtk:4434_#1,e22_Acquisitions,1,tr:lh:2689,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/7a7bd6e1-d617-5e42-a236-f4c155210683"",""uri"":""/repositories/11/accessions/287726"",""id"":""tr:lh:2689"",""date"":""1956-01-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7a7bd6e1-d617-5e42-a236-f4c155210683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87fca7fe-fd00-51c4-b680-9852ed5f4163,tg:lhtk:4434_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96969,"dlod={""name"":""Tekeningen door Jan de Schuyter"",""ark"":""ark:/24970/x0/328d3c14-6469-5c74-8e8d-67291f8d06e5"",""uri"":""/repositories/11/archival_objects/10375686"",""id"":""isad:lh:96969"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Jan de Schuyter"",""resourceArk"":""ark:/24970/x0/d5d39ae5-afe7-5650-a867-a2e91ef0ee8e"",""resourceURI"":""/repositories/11/resources/28358"",""resourceID"":""isad:lh:265"",""capacity"":""Tekeningen door Jan de Schuyter"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/328d3c14-6469-5c74-8e8d-67291f8d06e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87fca7fe-fd00-51c4-b680-9852ed5f4163,tg:lhtk:4434_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87fca7fe-fd00-51c4-b680-9852ed5f4163,tg:lhtk:4434_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87fca7fe-fd00-51c4-b680-9852ed5f4163,tg:lhtk:4434_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,12.5 x 8.2,,,,,,,,,,,,,,,,,"12.5 x 8.2 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87fca7fe-fd00-51c4-b680-9852ed5f4163,tg:lhtk:4434_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87fca7fe-fd00-51c4-b680-9852ed5f4163,tg:lhtk:4434_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,82,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87fca7fe-fd00-51c4-b680-9852ed5f4163,tg:lhtk:4434_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:2689,tg:lhtk:4434_#1,54053/8,isad:lh:96969,S 535 / I,87fca7fe-fd00-51c4-b680-9852ed5f4163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
