ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0e50151e-6cfe-5ca6-a712-71d5a2e6d2e7,tg:lhtk:2599_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2599_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0e50151e-6cfe-5ca6-a712-71d5a2e6d2e7,object identifier,,,,,,,,,,,
0e50151e-6cfe-5ca6-a712-71d5a2e6d2e7,tg:lhtk:2599_#1,e22_AcquisitionNumbers,1,,,,82727,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e50151e-6cfe-5ca6-a712-71d5a2e6d2e7,tg:lhtk:2599_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Op de achterzijde is -vaag- een lichte aanzet van een vrouwelijk portret zichtbaar.,Op de achterzijde is -vaag- een lichte aanzet van een vrouwelijk portret zichtbaar.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e50151e-6cfe-5ca6-a712-71d5a2e6d2e7,tg:lhtk:2599_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e50151e-6cfe-5ca6-a712-71d5a2e6d2e7,tg:lhtk:2599_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>De pastel is rondom besmeurd door (groene) verf.</p>
<p>Linkerhoek is beschadigd.</p>
",,,,,,,,,,,"<p>De pastel is rondom besmeurd door (groene) verf.</p>
<p>Linkerhoek is beschadigd.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e50151e-6cfe-5ca6-a712-71d5a2e6d2e7,tg:lhtk:2599_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,57 x 47,,,,,,,,,,,,,,,,,"57 x 47 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e50151e-6cfe-5ca6-a712-71d5a2e6d2e7,tg:lhtk:2599_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,570,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e50151e-6cfe-5ca6-a712-71d5a2e6d2e7,tg:lhtk:2599_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,470,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e50151e-6cfe-5ca6-a712-71d5a2e6d2e7,tg:lhtk:2599_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:2599_#1,82727,,"Planex GP / IX, 5",0e50151e-6cfe-5ca6-a712-71d5a2e6d2e7,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e50151e-6cfe-5ca6-a712-71d5a2e6d2e7,tg:lhtk:2599_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.o.: <em>J. Hendrickx</em></p>
<p>m.o.: <em>Guido Gezelle</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
