ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
be1c4eb2-90f3-5123-b395-8b2ed909874d,tg:lhtk:2624_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2624_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/be1c4eb2-90f3-5123-b395-8b2ed909874d,object identifier,,,,,,,,,,,
be1c4eb2-90f3-5123-b395-8b2ed909874d,tg:lhtk:2624_#1,e22_AcquisitionNumbers,1,,,,42595,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be1c4eb2-90f3-5123-b395-8b2ed909874d,tg:lhtk:2624_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Aan achterzijde: Camille Huysmans door F. Brugmans te London 1940-45.,Aan achterzijde: Camille Huysmans door F. Brugmans te London 1940-45.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be1c4eb2-90f3-5123-b395-8b2ed909874d,tg:lhtk:2624_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be1c4eb2-90f3-5123-b395-8b2ed909874d,tg:lhtk:2624_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,65 x 48,,,,,,,,,,,,,,,,,"65 x 48 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be1c4eb2-90f3-5123-b395-8b2ed909874d,tg:lhtk:2624_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,650,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be1c4eb2-90f3-5123-b395-8b2ed909874d,tg:lhtk:2624_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,480,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be1c4eb2-90f3-5123-b395-8b2ed909874d,tg:lhtk:2624_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:2624_#1,42595,,"Planex GP / IX, 5",be1c4eb2-90f3-5123-b395-8b2ed909874d,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be1c4eb2-90f3-5123-b395-8b2ed909874d,tg:lhtk:2624_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
be1c4eb2-90f3-5123-b395-8b2ed909874d,tg:lhtk:2624_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
be1c4eb2-90f3-5123-b395-8b2ed909874d,tg:lhtk:2624_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
be1c4eb2-90f3-5123-b395-8b2ed909874d,tg:lhtk:2624_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T2VMYRgQPEaGSRVVWUaOAZ5L,lhtk,https://dams.antwerpen.be/iiif/T2VMYRgQPEaGSRVVWUaOAZ5L/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T2VMYRgQPEaGSRVVWUaOAZ5L,DAMS Image,lh,Iconografie
