ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:7918_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,object identifier,,,,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,e22_AcquisitionNumbers,1,,,,69027/b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,e22_Acquisitions,1,tr:lh:3497,"dlod={""name"":""Aankoop bij Willy Dehennin"",""ark"":""ark:/24970/x0/6591d7f7-cc5f-52b9-ae3f-55ab337ad05f"",""uri"":""/repositories/11/accessions/374182"",""id"":""tr:lh:3497"",""date"":""1962-11-06"",""granter"":""Willy Dehennin"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6591d7f7-cc5f-52b9-ae3f-55ab337ad05f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Mogelijk een illustratie voor of geïspireerd op _Rinaldo_.

_Rinaldo_ (1711) is een opera van Georg Friedrich Händel, het verhaal is
gebaseerd op een deel van _La Gerusalemme liberata_ (1580), een episch gedicht
van de Italiaanse Barok dichter Torquato Tasso.","Mogelijk een illustratie voor of geïspireerd op _Rinaldo_.

_Rinaldo_ (1711) is een opera van Georg Friedrich Händel, het verhaal is
gebaseerd op een deel van _La Gerusalemme liberata_ (1580), een episch gedicht
van de Italiaanse Barok dichter Torquato Tasso.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Beschadigde randen, de tekening is verbleekt</p>
",,,,,,,,,,,"<p>Beschadigde randen, de tekening is verbleekt</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,34 x 24,,,,,,,,,,,,,,,,,"34 x 24 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"35 x 25,2",,,,,,,,,,,,,,,,,"35 x 25,2 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,340,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,350,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,252,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:3497,tg:lhtk:7918_#1,69027/b,,Planex GT / O 1622,9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p><strong>Recto:</strong></p>
<p>Links onder in de tekening met potlood: <em>EDM. VAN OFFEL / 1917</em>;</p>
<p><strong>Verso:</strong></p>
<p>In het midden met balpen: <em>Rinaldo en Armida / gekocht door P de Mont</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),kenmerken/lhtechaanvtk.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,permission required,,,,,,,,
9200fbbf-4832-5c77-a0b5-11bcd6ac4f3b,tg:lhtk:7918_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B1kp8MPRWWcXUaR6VKAdQbLd,lhtk,https://dams.antwerpen.be/iiif/B1kp8MPRWWcXUaR6VKAdQbLd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B1kp8MPRWWcXUaR6VKAdQbLd,DAMS Image,lh,Iconografie
