ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ac8e67f2-b47f-511c-a878-f53336da9746,tg:lhpr:3855_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3855_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ac8e67f2-b47f-511c-a878-f53336da9746,object identifier,,,,,,,,,,,
ac8e67f2-b47f-511c-a878-f53336da9746,tg:lhpr:3855_#1,e22_AcquisitionNumbers,1,,,,144868,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e67f2-b47f-511c-a878-f53336da9746,tg:lhpr:3855_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e67f2-b47f-511c-a878-f53336da9746,tg:lhpr:3855_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Goed</p>
",,,,,,,,,,,"<p>Goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e67f2-b47f-511c-a878-f53336da9746,tg:lhpr:3855_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"11,3 x 14,5",,,,,,,,,,,,,,,,,"11,3 x 14,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e67f2-b47f-511c-a878-f53336da9746,tg:lhpr:3855_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"16,5 x 19,1",,,,,,,,,,,,,,,,,"16,5 x 19,1 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e67f2-b47f-511c-a878-f53336da9746,tg:lhpr:3855_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,113,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e67f2-b47f-511c-a878-f53336da9746,tg:lhpr:3855_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,145,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e67f2-b47f-511c-a878-f53336da9746,tg:lhpr:3855_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,165,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e67f2-b47f-511c-a878-f53336da9746,tg:lhpr:3855_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,191,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e67f2-b47f-511c-a878-f53336da9746,tg:lhpr:3855_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:3855_#1,144868,,L 6147 / I,ac8e67f2-b47f-511c-a878-f53336da9746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e67f2-b47f-511c-a878-f53336da9746,tg:lhpr:3855_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onder links -&quot;J Linnig 1845 XX&quot;</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e67f2-b47f-511c-a878-f53336da9746,tg:lhpr:3855_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
ac8e67f2-b47f-511c-a878-f53336da9746,tg:lhpr:3855_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
ac8e67f2-b47f-511c-a878-f53336da9746,tg:lhpr:3855_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,etching (printing process),,,,,,,,,,,,,,,,
ac8e67f2-b47f-511c-a878-f53336da9746,tg:lhpr:3855_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1845.0,open,,,,,,,,
ac8e67f2-b47f-511c-a878-f53336da9746,tg:lhpr:3855_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lYOiSHZoFPwhdSYPf8TkJR6c,lhpr,https://dams.antwerpen.be/iiif/lYOiSHZoFPwhdSYPf8TkJR6c/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/lYOiSHZoFPwhdSYPf8TkJR6c,DAMS Image,lh,Iconografie
