ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
40030e8b-88b5-5160-b104-496a9bc3f0c9,tg:lhtk:2602_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2602_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/40030e8b-88b5-5160-b104-496a9bc3f0c9,object identifier,,,,,,,,,,,
40030e8b-88b5-5160-b104-496a9bc3f0c9,tg:lhtk:2602_#1,e22_AcquisitionNumbers,1,,,,22418,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40030e8b-88b5-5160-b104-496a9bc3f0c9,tg:lhtk:2602_#1,e22_Acquisitions,1,tr:lh:1320,"dlod={""name"":""Schenking van Jozef Muls"",""ark"":""ark:/24970/x0/be8a28d7-3372-5cf6-a25e-d2749e960499"",""uri"":""/repositories/11/accessions/141243"",""id"":""tr:lh:1320"",""date"":""1942-06-30"",""granter"":""Jozef Muls"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/be8a28d7-3372-5cf6-a25e-d2749e960499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40030e8b-88b5-5160-b104-496a9bc3f0c9,tg:lhtk:2602_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,ocher (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40030e8b-88b5-5160-b104-496a9bc3f0c9,tg:lhtk:2602_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Scheurtjes zichtbaar bovenaan en in het midden.</p>
",,,,,,,,,,,"<p>Scheurtjes zichtbaar bovenaan en in het midden.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40030e8b-88b5-5160-b104-496a9bc3f0c9,tg:lhtk:2602_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,43 x 31,,,,,,,,,,,,,,,,,"43 x 31 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40030e8b-88b5-5160-b104-496a9bc3f0c9,tg:lhtk:2602_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,430,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40030e8b-88b5-5160-b104-496a9bc3f0c9,tg:lhtk:2602_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40030e8b-88b5-5160-b104-496a9bc3f0c9,tg:lhtk:2602_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:1320,tg:lhtk:2602_#1,22418,,"Planex GP / IX, 5",40030e8b-88b5-5160-b104-496a9bc3f0c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40030e8b-88b5-5160-b104-496a9bc3f0c9,tg:lhtk:2602_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>l.o.: <em>David Lang 1926</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
